lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-4.63,14.48,10.61,375.5,9.25,-95.0,-0.0392,0.8263,-0.4973,-0.2615
-4.15,14.42,11.23,364.125,10.9375,-109.875,-0.0666,0.8295,-0.4974,-0.245
-3.46,14.27,11.6,350.9375,10.0625,-119.25,-0.0931,0.8324,-0.4962,-0.2288
-2.79,13.9,12.03,337.25,10.3125,-125.6875,-0.1188,0.8348,-0.4937,-0.2128
-1.68,12.4,12.88,322.8125,18.0625,-131.875,-0.1431,0.837,-0.4901,-0.1967
-0.93,11.9,13.34,305.5625,36.25,-136.0,-0.1654,0.8392,-0.4858,-0.1797
-0.14,11.13,13.92,288.9375,64.0625,-134.375,-0.1852,0.8414,-0.4814,-0.1614
1.9,9.06,14.65,272.6875,93.8125,-130.25,-0.2025,0.8434,-0.4772,-0.1415
3.0,8.2,14.96,258.1875,116.3125,-125.25,-0.2177,0.8451,-0.4731,-0.1207
4.33,7.62,15.34,249.625,123.1875,-123.0625,-0.2318,0.8464,-0.469,-0.0996
4.84,6.36,15.4,247.1875,108.1875,-134.0625,-0.2462,0.8475,-0.4635,-0.0794
2.65,4.11,14.99,240.5,73.3125,-147.0,-0.2614,0.8485,-0.4559,-0.0617
2.07,2.0,15.26,204.6875,48.4375,-101.625,-0.2747,0.848,-0.4507,-0.048
2.73,2.47,16.35,159.0,78.875,-51.3125,-0.2833,0.8465,-0.4495,-0.0352
4.55,3.94,20.26,116.125,136.375,-29.6875,-0.2864,0.8451,-0.4509,-0.0203
5.01,3.87,21.48,72.375,163.25,3.6875,-0.2853,0.8434,-0.4552,-0.006
5.16,3.52,21.55,41.3125,164.9375,21.75,-0.2819,0.8416,-0.4607,0.0068
6.24,2.04,20.78,15.875,165.4375,16.9375,-0.2766,0.8403,-0.4658,0.0188
6.84,1.39,20.7,-8.4375,163.5,3.5625,-0.2695,0.8401,-0.4698,0.03
7.07,1.25,20.64,-36.0625,153.125,-7.8125,-0.2609,0.8408,-0.4728,0.0396
6.77,3.28,20.73,-65.0,133.6875,-17.3125,-0.2508,0.8423,-0.4747,0.0469
5.33,4.25,20.48,-82.875,103.6875,-41.125,-0.2406,0.8453,-0.4742,0.0518
4.34,4.25,19.87,-95.5625,56.375,-47.5,-0.2313,0.8488,-0.4724,0.053
1.75,5.81,18.8,-113.25,13.4375,-33.4375,-0.2225,0.8523,-0.4708,0.0501
