lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-7.6,19.97,-6.48,396.1875,2.75,-172.125,0.2133,0.7257,-0.4697,-0.4552
-7.64,20.92,-4.17,410.8125,-5.375,-218.75,0.1794,0.741,-0.4718,-0.4428
-15.59,23.37,-2.56,415.4375,-12.3125,-201.875,0.1163,0.7638,-0.4822,-0.4131
-13.72,22.36,-1.16,407.4375,21.875,-103.8125,0.0895,0.7744,-0.4886,-0.3918
-9.88,22.25,1.34,410.375,81.625,-104.0625,0.0619,0.7857,-0.4922,-0.3695
-8.33,21.97,4.0,410.6875,94.0625,-136.6875,0.0619,0.7857,-0.4922,-0.3695
-9.79,21.23,4.33,406.0,89.3125,-155.8125,0.0338,0.7966,-0.4937,-0.3473
-10.22,19.82,4.85,392.5625,107.625,-142.3125,-0.0151,0.8149,-0.4967,-0.2985
-7.48,18.69,6.85,373.125,142.375,-119.9375,-0.0352,0.8229,-0.4978,-0.2718
-6.41,19.02,8.2,353.9375,167.0,-112.125,-0.0543,0.8305,-0.4974,-0.2446
-5.51,20.03,9.51,342.5,177.25,-121.5,-0.0543,0.8305,-0.4974,-0.2446
-5.12,20.97,10.54,344.8125,176.0,-133.9375,-0.0739,0.8377,-0.4957,-0.217
-3.85,19.11,11.75,347.1875,164.125,-132.8125,-0.1143,0.8481,-0.4908,-0.1635
-3.19,18.23,12.34,347.75,152.375,-127.6875,-0.1347,0.8514,-0.488,-0.1375
-2.59,17.33,12.99,346.125,145.125,-122.1875,-0.1546,0.8535,-0.4848,-0.1119
-1.1,15.34,14.4,339.4375,140.1875,-117.375,-0.1546,0.8535,-0.4848,-0.1119
-0.39,14.62,14.79,331.3125,134.1875,-115.125,-0.174,0.8548,-0.4811,-0.0872
0.22,13.87,15.11,323.625,126.1875,-113.8125,-0.2114,0.8548,-0.4722,-0.0399
1.64,11.49,15.63,314.8125,121.375,-112.375,-0.229,0.8539,-0.467,-0.017
2.68,10.68,16.29,306.125,119.5625,-114.0625,-0.2459,0.8527,-0.4609,0.0053
3.77,10.1,17.2,297.125,115.3125,-117.8125,-0.2459,0.8527,-0.4609,0.0053
3.68,9.31,18.08,276.0,107.1875,-102.625,-0.2615,0.8506,-0.4555,0.0259
3.36,4.75,20.61,233.625,108.75,-47.3125,-0.2817,0.8422,-0.4556,0.0607
4.27,4.37,21.81,183.9375,136.6875,-8.875,-0.2817,0.8422,-0.4556,0.0607
5.26,5.2,22.69,136.875,169.0625,8.3125,-0.285,0.8376,-0.4595,0.0778
6.08,5.6,24.77,96.5625,177.5625,27.5625,-0.2851,0.8329,-0.465,0.0935
6.11,5.03,25.27,65.9375,168.5625,37.125,-0.2833,0.8284,-0.4711,0.107
6.25,4.22,25.62,38.375,154.875,28.625,-0.2801,0.8249,-0.4764,0.1187
6.32,3.71,25.83,8.625,130.125,12.5,-0.2756,0.8229,-0.4802,0.1278
6.3,3.24,25.59,-24.9375,93.9375,0.4375,-0.27,0.8224,-0.4827,0.1333
6.4,4.8,25.6,-40.625,50.8125,-40.4375,-0.2646,0.8244,-0.4815,0.1361
4.09,6.02,25.19,-49.5625,-8.375,-83.25,-0.2606,0.8289,-0.4761,0.1354
0.49,6.25,23.29,-74.125,-62.4375,-73.75,-0.2571,0.8342,-0.4703,0.1296
-3.03,4.81,22.5,-107.8125,-81.25,-53.25,-0.2521,0.8395,-0.4659,0.1208
-3.61,3.74,20.28,-157.5,-51.625,-2.5,-0.2429,0.8434,-0.4662,0.111
-0.91,6.08,21.53,-189.125,30.625,-2.4375,-0.2281,0.847,-0.4684,0.1057
0.3,7.09,22.29,-207.5,71.25,-24.1875,-0.2103,0.8511,-0.4698,0.103
-0.53,7.61,21.96,-223.5625,45.0625,-35.625,-0.192,0.856,-0.4699,0.098
-1.51,7.7,20.63,-242.0625,-7.125,-46.125,-0.1744,0.8616,-0.4684,0.0886
-3.22,8.99,18.39,-260.5,-46.8125,-58.1875,-0.1568,0.8679,-0.4653,0.0757
-3.92,9.69,17.79,-274.5,-76.375,-68.9375,-0.1392,0.8745,-0.4608,0.0602
-4.58,10.11,16.99,-285.875,-106.5625,-77.625,-0.1218,0.881,-0.4551,0.0422
-6.09,10.9,15.67,-296.8125,-135.8125,-84.0625,-0.1046,0.8875,-0.4484,0.0215
-6.48,10.89,15.48,-312.5,-160.0,-84.3125,-0.087,0.8933,-0.441,-0.0016
-7.11,10.96,15.3,-334.5,-176.375,-79.25,-0.0683,0.8982,-0.4334,-0.0267
-7.97,12.2,15.01,-360.3125,-188.25,-72.5,-0.048,0.902,-0.4258,-0.0538
-8.38,12.47,14.76,-382.8125,-190.5625,-64.875,-0.026,0.9044,-0.418,-0.0818
-9.34,13.24,13.83,-406.625,-182.3125,-61.0625,-0.0018,0.9055,-0.4099,-0.1098
-10.39,14.35,11.94,-430.0,-167.0,-55.625,0.0248,0.9053,-0.4012,-0.1374
-11.38,16.81,7.86,-447.9375,-144.8125,-43.5,0.0536,0.9034,-0.3927,-0.1636
-10.58,17.47,5.1,-460.6875,-117.125,-29.9375,0.0844,0.9,-0.3843,-0.1878
-8.9,17.88,2.16,-469.1875,-95.1875,-16.9375,0.1166,0.8949,-0.3759,-0.2102
-5.23,17.37,-2.05,-461.125,-89.625,-7.875,0.1483,0.8884,-0.3677,-0.2315
-4.21,16.36,-3.16,-442.8125,-103.1875,-5.8125,0.1781,0.8803,-0.3597,-0.2529
-3.78,15.59,-3.56,-420.0,-134.4375,-7.4375,0.205,0.8707,-0.3519,-0.2756
-4.72,16.96,-3.85,-405.25,-176.8125,-3.875,0.2292,0.8591,-0.345,-0.3005
-5.92,18.35,-5.8,-395.5,-215.5625,12.75,0.2518,0.845,-0.3398,-0.3272
-6.55,19.69,-9.11,-381.0,-233.375,38.8125,0.2732,0.8287,-0.3368,-0.3537
-6.53,20.38,-12.81,-357.75,-224.9375,66.25,0.2936,0.8113,-0.3358,-0.3779
-5.22,18.88,-14.77,-331.1875,-205.4375,85.9375,0.313,0.7937,-0.3359,-0.399
-4.68,17.7,-15.14,-311.8125,-191.625,99.3125,0.3317,0.7758,-0.337,-0.4178
-3.95,16.82,-15.62,-293.6875,-182.9375,109.8125,0.3494,0.7576,-0.3388,-0.4349
-4.27,16.11,-16.35,-273.5625,-173.8125,116.625,0.3661,0.7395,-0.3412,-0.4502
-4.87,15.91,-18.46,-252.8125,-163.625,120.625,0.3817,0.7217,-0.3441,-0.4638
-5.5,15.83,-20.83,-232.875,-142.3125,120.625,0.3963,0.7049,-0.3467,-0.4752
-5.64,16.17,-23.27,-209.375,-111.4375,113.75,0.41,0.6899,-0.3488,-0.4841
-5.98,15.31,-26.56,-175.0,-85.4375,99.625,0.4216,0.6773,-0.3503,-0.4907
-5.74,14.47,-26.42,-125.5,-69.25,77.8125,0.4299,0.6676,-0.352,-0.4955
-3.87,12.19,-27.24,-68.5625,-65.4375,63.5625,0.4345,0.6605,-0.3551,-0.4989
-1.4,7.35,-29.85,-15.8125,-66.3125,39.75,0.4351,0.6558,-0.3591,-0.5016
-1.33,6.4,-30.81,22.5,-70.4375,10.4375,0.4321,0.6534,-0.3632,-0.5045
-1.84,6.61,-29.84,58.5,-68.375,-14.375,0.4262,0.653,-0.3674,-0.507
-2.41,7.19,-23.45,104.3125,-72.0625,-38.5,0.4165,0.6548,-0.3723,-0.509
-3.35,6.73,-20.75,150.25,-84.625,-56.625,0.4031,0.6582,-0.3785,-0.5109
-3.99,5.84,-19.23,191.5,-95.6875,-71.5625,0.3862,0.6627,-0.386,-0.5125
-4.35,5.48,-18.64,223.5625,-95.3125,-86.9375,0.3667,0.6686,-0.3939,-0.5132
-4.71,7.39,-17.81,247.0625,-99.9375,-99.25,0.345,0.675,-0.4019,-0.5136
-5.26,8.28,-17.36,267.875,-112.4375,-107.8125,0.3212,0.6813,-0.4105,-0.5139
-6.11,9.2,-16.66,285.5,-111.3125,-128.75,0.2952,0.6885,-0.4184,-0.5137
-8.51,10.59,-14.85,301.375,-97.25,-151.8125,0.2675,0.6968,-0.4249,-0.5122
-9.38,11.24,-13.39,315.4375,-77.0625,-164.625,0.2389,0.7062,-0.4304,-0.5089
-9.96,11.79,-12.47,326.625,-50.375,-169.9375,0.2102,0.7164,-0.4351,-0.5032
-10.2,12.26,-11.86,334.375,-19.9375,-179.6875,0.1815,0.7278,-0.4385,-0.4951
-9.8,13.15,-10.61,340.375,9.0,-197.875,0.1525,0.7403,-0.4402,-0.4847
-9.65,14.31,-9.13,345.375,33.1875,-224.375,0.1229,0.754,-0.4396,-0.4724
-10.3,15.51,-7.3,347.4375,49.0625,-242.5,0.0929,0.7681,-0.4373,-0.4586
-12.66,16.74,-5.04,346.1875,65.0,-234.875,0.0637,0.7814,-0.4346,-0.4431
-12.16,17.59,-3.48,345.4375,93.0625,-201.5,0.0367,0.7937,-0.4335,-0.4251
-11.44,18.26,-1.47,346.0,126.4375,-170.5625,0.012,0.8051,-0.4338,-0.4043
-8.27,17.25,1.67,348.5625,146.125,-160.625,-0.0118,0.8159,-0.4344,-0.3815
-7.9,17.43,2.68,353.5,155.0,-178.125,-0.0362,0.8265,-0.4334,-0.3574
-8.01,17.62,3.51,350.125,154.75,-186.8125,-0.0605,0.8364,-0.4312,-0.333
-8.13,17.25,4.37,342.5625,160.5,-173.0,-0.0837,0.8449,-0.4291,-0.3081
-7.21,15.4,4.98,328.9375,178.3125,-147.125,-0.1046,0.8521,-0.4282,-0.2823
-5.97,15.36,5.84,315.4375,203.875,-126.375,-0.1228,0.8583,-0.4282,-0.2549
-5.14,15.49,7.18,304.1875,222.125,-117.9375,-0.1393,0.8636,-0.4282,-0.2265
-2.89,15.38,9.49,296.625,227.5625,-110.1875,-0.1547,0.868,-0.4283,-0.1978
-1.96,14.73,10.52,292.75,220.4375,-98.5,-0.1697,0.871,-0.4286,-0.1696
-1.02,14.0,11.26,285.875,203.8125,-81.9375,-0.1845,0.8724,-0.4294,-0.143
0.13,12.24,11.71,275.375,182.0625,-68.1875,-0.199,0.8724,-0.4304,-0.1185
0.07,11.83,11.8,262.3125,160.8125,-57.375,-0.213,0.8714,-0.4313,-0.0961
-0.07,11.6,12.16,249.0625,145.125,-47.5,-0.2263,0.8696,-0.4323,-0.0755
-0.21,11.39,12.77,238.25,135.875,-39.6875,-0.239,0.8671,-0.4334,-0.056
0.13,10.59,13.96,226.5625,131.125,-32.0625,-0.2509,0.8641,-0.4347,-0.0375
0.67,10.11,14.52,215.3125,130.875,-23.9375,-0.2618,0.8607,-0.4363,-0.0195
1.3,9.4,15.27,205.0625,134.5625,-19.4375,-0.2717,0.8569,-0.4381,-0.0017
3.23,8.17,16.85,191.4375,137.3125,-17.125,-0.2805,0.853,-0.4399,0.0157
3.69,7.64,18.1,175.8125,135.125,-14.6875,-0.288,0.849,-0.4418,0.0323
3.52,6.64,19.26,158.6875,122.5625,-11.375,-0.2948,0.8452,-0.4434,0.0473
2.5,3.36,20.05,129.5625,105.75,-1.4375,-0.3,0.8414,-0.4454,0.0597
2.43,2.6,20.01,88.8125,105.75,17.1875,-0.3024,0.838,-0.4489,0.0701
2.76,3.02,20.32,49.0625,129.8125,26.4375,-0.3013,0.8362,-0.4513,0.0797
3.25,3.59,21.03,15.9375,159.4375,30.75,-0.2966,0.8334,-0.4573,0.0907
4.21,3.95,22.12,-14.0,171.0,35.4375,-0.2892,0.8311,-0.4642,0.1013
4.33,3.65,22.39,-40.125,167.0625,34.375,-0.2801,0.8292,-0.471,0.1106
4.32,3.55,22.13,-63.625,153.5625,26.125,-0.2698,0.8281,-0.477,0.1182
3.76,3.98,21.1,-86.875,125.9375,14.25,-0.2593,0.8304,-0.4778,0.1219
2.9,3.96,20.7,-106.75,90.0,0.625,-0.2482,0.8317,-0.4809,0.124
2.64,3.94,20.39,-122.8125,55.8125,-15.5625,-0.2371,0.8343,-0.4822,0.1232
2.66,4.42,20.38,-130.3125,24.6875,-42.75,-0.2264,0.8383,-0.4811,0.1205
0.79,4.83,19.76,-139.0625,-10.5625,-61.75,-0.2164,0.8435,-0.4778,0.1153
-0.28,4.9,19.12,-155.5,-43.25,-61.4375,-0.2067,0.8505,-0.4719,0.1064
-1.13,5.42,18.72,-173.875,-60.0625,-59.875,-0.196,0.8563,-0.468,0.0963
-3.16,5.94,17.28,-196.8125,-69.625,-43.3125,-0.1842,0.8617,-0.4653,0.0841
-3.31,6.0,16.54,-226.75,-61.8125,-21.75,-0.1699,0.8663,-0.4642,0.071
-3.19,6.69,16.54,-248.0,-34.875,-17.125,-0.153,0.8706,-0.4639,0.059
-2.87,8.6,16.99,-265.0625,-18.3125,-25.8125,-0.1341,0.8749,-0.463,0.0476
-3.81,9.33,16.83,-282.375,-28.875,-37.1875,-0.1141,0.8794,-0.4608,0.0348
-4.66,9.9,16.44,-302.125,-58.625,-40.0625,-0.0938,0.8838,-0.458,0.0191
-5.07,10.31,15.88,-319.875,-82.5,-37.9375,-0.0731,0.8876,-0.4549,0.0009
-5.37,11.47,15.31,-333.25,-92.625,-37.6875,-0.0516,0.8907,-0.4513,-0.0187
-5.42,11.8,15.26,-348.8125,-99.1875,-37.75,-0.0292,0.8931,-0.4473,-0.0392
-5.6,11.81,15.11,-363.5,-109.4375,-34.0625,-0.006,0.8944,-0.443,-0.0611
-6.95,12.76,14.51,-381.4375,-119.1875,-32.9375,0.0182,0.8947,-0.4382,-0.0844
-7.89,13.66,13.77,-407.125,-121.9375,-31.375,0.0442,0.8938,-0.4329,-0.1086
-8.83,14.95,12.75,-433.8125,-114.9375,-28.3125,0.0724,0.8915,-0.4269,-0.1332
-9.32,17.99,9.41,-453.75,-99.625,-22.25,0.1027,0.8878,-0.4203,-0.157
-8.92,18.51,7.1,-461.8125,-79.4375,-13.875,0.1342,0.8825,-0.4136,-0.1794
-7.89,18.45,4.31,-462.875,-64.0,-7.9375,0.1662,0.8759,-0.4064,-0.2003
-6.54,18.09,0.79,-453.75,-57.375,-8.6875,0.1975,0.8682,-0.3986,-0.22
-5.36,18.04,-2.72,-443.375,-57.3125,-15.8125,0.2276,0.8596,-0.3898,-0.2393
-4.69,18.9,-4.16,-441.5625,-68.0625,-15.125,0.257,0.8497,-0.3809,-0.2589
-4.39,20.44,-5.7,-438.8125,-86.4375,2.125,0.2855,0.8376,-0.373,-0.2789
-4.01,23.49,-8.15,-424.25,-110.125,23.0625,0.3124,0.8235,-0.3671,-0.2993
-3.69,23.64,-9.84,-398.1875,-138.0,40.125,0.3366,0.8077,-0.3632,-0.32
-3.23,23.14,-11.89,-365.4375,-167.125,49.625,0.3575,0.7908,-0.3613,-0.341
-2.88,21.76,-13.26,-328.8125,-199.5625,55.25,0.3748,0.773,-0.3613,-0.3625
-3.78,18.57,-13.24,-296.5,-236.0,60.9375,0.3886,0.7542,-0.3635,-0.3848
-4.72,17.69,-14.14,-272.1875,-267.6875,66.5,0.3997,0.7341,-0.3675,-0.4078
-5.41,16.92,-16.62,-253.125,-280.8125,68.5,0.4088,0.7134,-0.3723,-0.4305
-6.84,17.74,-19.86,-233.0,-270.6875,51.375,0.416,0.6935,-0.3761,-0.4522
-7.17,15.29,-21.61,-205.75,-249.1875,53.5625,0.4221,0.6748,-0.3799,-0.4713
-6.99,12.99,-23.44,-177.4375,-210.625,47.5625,0.4272,0.6584,-0.383,-0.4872
-6.03,10.86,-31.06,-149.4375,-166.1875,26.5625,0.4312,0.6452,-0.3843,-0.5002
-4.06,8.63,-35.59,-113.875,-109.8125,4.9375,0.434,0.6362,-0.3837,-0.5096
-1.95,7.45,-38.04,-78.875,-50.9375,-13.5,0.4359,0.6315,-0.3814,-0.5154
-1.27,7.76,-38.14,-59.9375,-16.125,5.1875,0.4388,0.6284,-0.3797,-0.518
-0.13,10.16,-30.42,-11.4375,22.375,2.625,0.4402,0.6289,-0.3785,-0.5171
0.75,9.12,-23.76,83.5625,35.3125,-50.5,0.4348,0.6351,-0.3782,-0.5144
0.24,6.51,-21.95,151.6875,-23.0625,-47.25,0.4238,0.6412,-0.383,-0.5125
-3.52,6.52,-20.65,184.125,-59.9375,-31.75,0.4104,0.6461,-0.3914,-0.5109
-3.15,7.26,-20.09,208.3125,-43.0,-38.75,0.3959,0.6526,-0.3997,-0.5076
-2.68,7.84,-19.81,227.6875,-34.0,-44.1875,0.3802,0.6602,-0.408,-0.5031
-3.16,10.02,-20.37,244.6875,-46.0,-52.1875,0.3627,0.6677,-0.4169,-0.4988
-4.37,11.37,-19.96,258.6875,-53.125,-76.6875,0.3429,0.6759,-0.425,-0.4949
-5.95,12.56,-18.64,271.9375,-35.75,-102.25,0.3217,0.6857,-0.4315,-0.49
-6.07,13.52,-16.61,291.0,-13.0625,-113.875,0.2996,0.697,-0.4371,-0.4831
-6.83,14.95,-13.63,311.25,-3.5,-124.1875,0.2759,0.709,-0.4424,-0.4748
-7.61,16.12,-11.87,328.875,4.0625,-145.0625,0.2504,0.722,-0.4466,-0.4654
-8.14,17.09,-10.11,344.625,21.9375,-162.0625,0.2238,0.7358,-0.4495,-0.4542
-9.31,18.55,-7.23,360.375,46.4375,-168.1875,0.1965,0.7504,-0.4518,-0.4406
-9.4,19.26,-5.34,373.6875,71.5625,-150.125,0.1699,0.7646,-0.4547,-0.4241
-8.72,18.93,-3.48,385.6875,90.75,-121.125,0.144,0.7775,-0.4591,-0.4048
-8.4,19.94,-0.4,389.625,101.5625,-108.8125,0.1187,0.7895,-0.4637,-0.3842
-8.71,19.55,0.91,394.375,102.4375,-112.4375,0.0927,0.8007,-0.4678,-0.3628
-9.41,18.94,2.03,394.125,105.1875,-117.0,0.0665,0.811,-0.4708,-0.3408
-9.9,18.11,3.15,385.0625,119.75,-108.4375,0.0417,0.8204,-0.4734,-0.3177
-8.98,17.06,4.99,371.0625,143.25,-96.5625,0.0192,0.829,-0.476,-0.2931
-8.74,17.04,5.86,358.3125,167.0,-88.875,-0.0014,0.8368,-0.478,-0.267
-8.16,17.34,6.59,345.875,187.25,-89.25,-0.0203,0.8441,-0.4792,-0.2396
-6.84,16.75,8.64,341.8125,200.375,-89.3125,-0.0383,0.8506,-0.4799,-0.2112
-6.08,16.09,9.58,339.3125,201.125,-81.25,-0.056,0.856,-0.4805,-0.1826
-5.23,15.75,10.39,334.3125,192.6875,-73.4375,-0.0734,0.8599,-0.481,-0.1547
-4.53,15.38,11.16,329.0625,178.75,-67.1875,-0.0909,0.8624,-0.4813,-0.1279
-3.17,13.95,12.49,323.1875,161.125,-62.25,-0.1085,0.8638,-0.4812,-0.1025
-2.53,13.44,12.9,316.8125,141.0625,-57.5,-0.1263,0.8641,-0.4808,-0.0787
-2.0,12.76,13.17,309.875,122.3125,-52.6875,-0.1443,0.8634,-0.4802,-0.0566
-1.41,10.24,14.44,302.375,108.4375,-51.125,-0.1621,0.8619,-0.479,-0.0358
-1.32,9.17,14.87,292.0,103.625,-53.0,-0.1793,0.8601,-0.4773,-0.0157
-1.28,8.36,15.05,278.25,107.25,-58.0,-0.1952,0.8581,-0.4749,0.0042
-0.39,7.2,15.73,261.5,114.25,-67.3125,-0.2095,0.8562,-0.4717,0.024
-0.3,7.1,16.18,244.375,118.1875,-77.1875,-0.2222,0.8545,-0.4675,0.0437
-1.04,6.41,16.32,219.875,119.0,-61.25,-0.2331,0.8521,-0.4644,0.0621
