lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-3.05,6.05,-7.38,-214.25,-62.0,8.625,0.3105,0.3078,0.76,0.4808
-3.48,5.25,-9.18,-202.25,-35.25,3.375,0.3179,0.3041,0.7507,0.4929
-3.12,4.59,-9.97,-189.9375,0.3125,-5.3125,0.3229,0.2986,0.7428,0.5048
-2.18,4.37,-10.62,-181.125,28.375,-7.0625,0.326,0.292,0.736,0.5166
-1.57,4.04,-11.06,-171.25,41.875,-9.125,0.3279,0.2849,0.7298,0.528
-0.67,3.99,-12.31,-157.75,50.6875,-18.5,0.3294,0.277,0.7245,0.5383
-0.02,3.74,-13.4,-138.3125,58.875,-28.4375,0.3303,0.2687,0.7205,0.5474
0.91,3.23,-14.66,-118.75,63.75,-34.875,0.3307,0.2603,0.7175,0.555
3.38,2.06,-18.12,-99.0,63.4375,-36.25,0.3307,0.2524,0.7154,0.5614
5.22,0.82,-18.91,-78.125,59.75,-36.0,0.3305,0.2452,0.7141,0.5663
