lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-8.57,17.78,-6.79,370.0,18.3125,-71.875,0.1458,0.7969,-0.4869,-0.3265
-9.18,18.18,-5.7,372.375,3.75,-81.75,0.1186,0.8045,-0.4914,-0.3118
-8.07,18.28,-4.27,372.625,3.5625,-85.625,0.0911,0.8115,-0.4951,-0.2968
-7.0,18.64,-2.49,371.8125,-0.3125,-90.5,0.0634,0.8177,-0.498,-0.2817
-6.45,19.01,-0.67,373.25,-11.8125,-98.75,0.0347,0.8231,-0.4998,-0.2673
-6.06,18.72,1.7,374.25,-15.8125,-113.0,0.0054,0.8282,-0.5002,-0.2527
-5.51,18.65,1.92,376.6875,1.3125,-140.375,-0.0238,0.8339,-0.4981,-0.2367
-4.69,18.45,2.13,379.3125,26.5,-165.5,-0.0527,0.84,-0.4938,-0.2184
-3.76,17.26,2.55,376.5,45.5625,-176.6875,-0.0807,0.8461,-0.4881,-0.1985
-3.58,16.95,2.87,370.5625,59.4375,-182.6875,-0.1077,0.8516,-0.4814,-0.1777
-3.28,16.95,3.32,363.3125,74.4375,-188.5,-0.1336,0.8565,-0.4736,-0.1557
-3.1,17.22,3.62,352.5625,86.25,-191.75,-0.1581,0.8608,-0.4651,-0.1331
-3.9,16.05,3.16,337.75,94.8125,-183.625,-0.1809,0.8641,-0.4565,-0.1104
-4.18,15.23,3.47,314.3125,109.1875,-152.6875,-0.2009,0.8658,-0.4498,-0.088
-3.08,15.35,3.97,286.6875,136.875,-117.6875,-0.2175,0.866,-0.4455,-0.0651
-1.21,15.18,4.18,273.0,157.0,-101.375,-0.2462,0.8635,-0.4398,-0.0174
0.86,12.56,5.4,274.0625,164.25,-88.9375,-0.2607,0.8607,-0.4373,0.006
0.77,11.59,6.36,278.9375,155.0625,-81.6875,-0.2758,0.8568,-0.4349,0.0281
0.46,10.92,7.13,279.625,140.375,-70.9375,-0.2758,0.8568,-0.4349,0.0281
-0.24,10.81,7.98,271.125,127.4375,-52.8125,-0.2905,0.8518,-0.4332,0.0485
-0.85,11.56,8.67,257.625,119.1875,-36.875,-0.3176,0.8399,-0.4318,0.0851
-1.38,11.93,9.19,246.25,112.6875,-27.0,-0.3304,0.8334,-0.4312,0.1017
-1.59,11.9,9.55,237.0,104.25,-22.25,-0.3427,0.8266,-0.4307,0.1173
