lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-4.84,4.97,-7.17,179.0625,-52.0,-74.75,0.5081,0.74,-0.1967,-0.3945
-5.58,5.17,-7.28,182.6875,-42.6875,-86.1875,0.493,0.7477,-0.1992,-0.3978
-5.97,5.44,-6.98,184.75,-23.5,-96.75,0.4776,0.7561,-0.2002,-0.4001
-6.33,5.99,-6.36,184.75,-23.5,-96.75,0.4776,0.7561,-0.2002,-0.4001
-6.33,6.28,-5.42,186.9375,3.375,-105.0,0.4621,0.7654,-0.1996,-0.4009
-6.09,6.64,-4.65,195.75,56.375,-119.5625,0.4304,0.7868,-0.1942,-0.3975
-5.84,6.94,-4.02,201.875,76.4375,-126.125,0.4139,0.7986,-0.1898,-0.3936
-5.16,7.21,-3.56,209.5625,90.625,-130.25,0.3968,0.8109,-0.1847,-0.3885
-4.79,7.29,-3.05,209.5625,90.625,-130.25,0.3968,0.8109,-0.1847,-0.3885
-4.47,7.46,-2.63,217.3125,97.8125,-131.5625,0.379,0.8232,-0.1795,-0.3828
-4.22,7.73,-2.15,227.5,102.8125,-130.125,0.3419,0.8472,-0.1692,-0.3697
-3.92,7.96,-1.72,230.5,103.0,-129.625,0.3228,0.8587,-0.1641,-0.3627
-3.91,7.95,-1.26,232.5,102.875,-128.25,0.3033,0.8698,-0.1591,-0.3554
-3.84,7.65,-0.94,232.5,102.875,-128.25,0.2838,0.8802,-0.1542,-0.3476
-3.71,7.5,-0.22,232.75,104.9375,-124.0625,0.2643,0.8903,-0.1497,-0.3393
-3.47,7.28,0.34,232.25,109.75,-110.1875,0.2451,0.8997,-0.1456,-0.3305
-3.4,7.16,0.88,228.75,113.6875,-103.8125,0.2261,0.9087,-0.1417,-0.3211
-3.39,7.44,1.79,224.125,116.625,-96.375,0.2076,0.9171,-0.1381,-0.3112
-3.48,7.77,2.02,224.125,116.625,-96.375,0.2076,0.9171,-0.1381,-0.3112
-3.75,8.02,1.96,220.3125,120.1875,-88.0625,0.1896,0.9249,-0.1349,-0.3008
-3.0,7.49,1.97,214.625,134.875,-71.0625,0.1548,0.9392,-0.1298,-0.2776
-2.39,7.13,2.44,212.125,139.125,-61.875,0.1381,0.9457,-0.128,-0.265
-1.87,6.95,2.71,212.125,139.125,-61.875,0.1217,0.9515,-0.1267,-0.2524
-1.36,6.78,2.38,207.625,136.5,-53.8125,0.1217,0.9515,-0.1267,-0.2524
-2.01,6.76,2.78,204.125,129.6875,-45.5625,0.1057,0.9567,-0.126,-0.2402
-2.67,6.34,3.17,200.5625,135.5625,-26.75,0.0745,0.9655,-0.1268,-0.2151
-2.61,5.97,3.37,200.5625,135.5625,-26.75,0.0601,0.9694,-0.1279,-0.2007
-1.4,5.48,3.77,192.625,152.6875,-16.5,0.0466,0.973,-0.1299,-0.1849
-0.83,5.47,4.07,185.6875,167.3125,-3.4375,0.0466,0.973,-0.1299,-0.1849
-0.53,5.49,4.3,181.4375,173.125,10.1875,0.0338,0.9761,-0.1329,-0.1686
0.16,5.43,4.54,179.9375,170.8125,21.4375,0.0084,0.9805,-0.1413,-0.1367
0.41,5.32,4.98,181.25,163.8125,31.125,-0.0046,0.9816,-0.1466,-0.1218
0.62,5.11,5.23,185.5,152.9375,40.375,-0.0182,0.9822,-0.1525,-0.108
0.67,4.84,5.51,189.75,138.25,46.3125,-0.0182,0.9822,-0.1525,-0.108
0.89,4.13,6.71,193.125,119.375,50.0625,-0.0322,0.9822,-0.1585,-0.0956
0.69,3.96,7.41,195.75,98.625,53.5,-0.0615,0.9804,-0.1711,-0.076
0.55,3.9,7.99,196.375,77.4375,56.0625,-0.0764,0.9788,-0.1774,-0.0685
0.47,3.98,8.87,195.3125,58.9375,57.5625,-0.0914,0.9767,-0.1835,-0.0626
0.39,4.14,9.38,192.625,42.375,57.3125,-0.0914,0.9767,-0.1835,-0.0626
0.41,4.04,9.71,190.125,28.125,56.0625,-0.1063,0.9744,-0.1893,-0.0577
0.45,3.04,10.96,190.8125,14.4375,52.375,-0.1367,0.969,-0.1993,-0.051
0.52,2.54,11.49,188.5625,2.9375,46.25,-0.1517,0.9661,-0.2033,-0.0491
0.75,2.06,12.03,184.25,-8.75,40.1875,-0.1661,0.963,-0.2066,-0.0481
0.93,1.6,12.2,174.1875,-18.6875,34.75,-0.1661,0.963,-0.2066,-0.0481
0.74,0.63,12.39,158.875,-26.0625,29.375,-0.1794,0.9601,-0.2092,-0.0479
0.69,0.51,12.26,143.0,-31.125,23.375,-0.2018,0.9548,-0.2128,-0.0488
0.67,0.66,12.14,122.375,-30.875,18.9375,-0.2103,0.9526,-0.2139,-0.0496
0.65,0.68,11.68,100.875,-28.1875,15.5625,-0.2173,0.9508,-0.2149,-0.0502
0.94,0.75,11.57,82.25,-23.125,12.875,-0.2173,0.9508,-0.2149,-0.0502
1.0,0.46,11.55,64.375,-15.875,9.5,-0.2227,0.9494,-0.2156,-0.0504
1.26,-0.04,11.51,45.4375,-11.4375,8.0625,-0.229,0.9477,-0.2165,-0.051
1.32,0.3,11.5,28.625,-9.5,3.1875,-0.23,0.9474,-0.2164,-0.0515
1.34,0.64,11.42,10.3125,-9.0,-0.375,-0.2298,0.9476,-0.2158,-0.0524
1.3,0.97,11.34,-5.4375,-10.0,-3.6875,-0.2298,0.9476,-0.2158,-0.0524
1.21,1.56,10.84,-19.5625,-10.25,-8.25,-0.2285,0.9481,-0.2149,-0.0533
1.07,1.78,10.36,-32.9375,-11.875,-12.125,-0.2227,0.95,-0.2118,-0.0563
0.91,2.1,9.94,-45.8125,-14.4375,-15.6875,-0.2184,0.9513,-0.2097,-0.0584
0.7,2.65,8.86,-58.3125,-16.875,-18.5625,-0.2133,0.9528,-0.2073,-0.0607
0.62,2.75,8.51,-69.375,-18.1875,-20.75,-0.2133,0.9528,-0.2073,-0.0607
0.61,2.77,8.29,-78.8125,-20.25,-23.6875,-0.2074,0.9545,-0.2047,-0.0633
0.62,2.72,8.21,-86.6875,-23.0,-26.0,-0.1939,0.9583,-0.1984,-0.0695
0.42,3.04,8.08,-94.375,-27.25,-27.8125,-0.1863,0.9601,-0.1949,-0.0734
0.36,3.34,8.07,-103.125,-32.875,-29.625,-0.1779,0.9622,-0.191,-0.0779
0.26,3.59,7.71,-113.0625,-38.8125,-30.625,-0.1779,0.9622,-0.191,-0.0779
0.06,4.15,7.36,-122.625,-43.125,-31.1875,-0.1689,0.9642,-0.1871,-0.083
0.28,4.25,7.4,-131.375,-46.0,-30.8125,-0.1486,0.968,-0.1791,-0.0941
0.62,4.25,7.46,-139.4375,-48.3125,-26.3125,-0.1375,0.9697,-0.1756,-0.1003
0.57,4.18,6.61,-148.3125,-51.8125,-20.0,-0.1255,0.9711,-0.1723,-0.1072
0.48,4.15,6.24,-158.125,-58.5625,-15.875,-0.1255,0.9711,-0.1723,-0.1072
0.32,4.16,5.72,-167.4375,-66.6875,-11.875,-0.1128,0.9724,-0.1691,-0.1151
0.07,4.05,5.29,-175.625,-73.0625,-4.5625,-0.0856,0.9738,-0.1639,-0.1323
0.11,4.44,5.39,-181.0625,-76.3125,3.0625,-0.0712,0.974,-0.1623,-0.1412
0.45,4.67,6.03,-185.4375,-76.3125,12.0,-0.0564,0.9737,-0.1614,-0.1505
0.94,5.04,6.63,-190.125,-79.0625,23.25,-0.0564,0.9737,-0.1614,-0.1505
-0.2,6.08,4.41,-198.8125,-89.0625,35.25,-0.0408,0.9729,-0.1614,-0.1606
-0.69,6.26,3.71,-208.1875,-103.3125,40.9375,-0.0081,0.9694,-0.1617,-0.1843
-1.1,5.94,2.82,-211.75,-113.0625,43.25,0.0087,0.9669,-0.1625,-0.1964
-1.67,5.04,2.25,-213.4375,-112.5,51.5,0.0258,0.964,-0.1641,-0.2078
-1.27,4.56,2.61,-214.4375,-104.125,62.6875,0.0258,0.964,-0.1641,-0.2078
-0.92,4.43,3.17,-216.625,-96.0,75.5625,0.0434,0.9606,-0.1666,-0.2184
-0.75,4.75,3.7,-220.75,-95.5,84.8125,0.0802,0.9518,-0.173,-0.24
-2.11,6.4,3.22,-228.75,-103.625,88.875,0.0995,0.9464,-0.176,-0.252
-2.97,7.16,1.72,-238.5625,-113.375,88.6875,0.1192,0.9404,-0.1786,-0.2639
-3.88,7.37,0.07,-244.5,-113.625,86.6875,0.1192,0.9404,-0.1786,-0.2639
-4.07,6.33,-0.46,-242.6875,-100.0625,85.25,0.1388,0.9341,-0.181,-0.2745
-3.46,5.34,-0.51,-238.0625,-79.625,87.625,0.1782,0.9216,-0.1855,-0.2905
-3.11,5.1,-0.65,-236.8125,-60.9375,91.75,0.198,0.9152,-0.1876,-0.2968
-2.75,4.91,-0.59,-236.625,-50.9375,91.625,0.2173,0.9084,-0.1895,-0.3028
-2.23,5.38,0.66,-232.6875,-50.5625,89.3125,0.2173,0.9084,-0.1895,-0.3028
-2.16,5.3,0.65,-227.3125,-57.25,86.75,0.236,0.9012,-0.1913,-0.3091
-2.47,5.53,0.44,-225.8125,-66.6875,82.1875,0.2723,0.8851,-0.1942,-0.3236
-3.59,6.39,-0.7,-229.0,-71.75,77.1875,0.2905,0.8763,-0.1953,-0.3308
-3.97,6.37,-1.33,-231.125,-71.25,78.375,0.3089,0.8673,-0.1964,-0.3373
-4.11,6.4,-2.03,-232.75,-63.9375,80.8125,0.3089,0.8673,-0.1964,-0.3373
-3.72,6.15,-2.22,-233.75,-51.375,82.75,0.3275,0.8582,-0.197,-0.3427
-3.1,5.52,-2.04,-232.1875,-38.6875,83.0625,0.3639,0.8401,-0.1972,-0.3506
-2.54,5.25,-1.54,-226.4375,-30.875,78.25,0.3812,0.8309,-0.197,-0.3541
-1.88,5.39,-0.77,-220.5625,-30.875,76.625,0.3976,0.8215,-0.1977,-0.3578
-1.52,6.34,-0.11,-209.4375,-41.6875,80.25,0.3976,0.8215,-0.1977,-0.3578
-2.23,6.4,-0.42,-198.0,-63.0625,83.0625,0.4127,0.8113,-0.1995,-0.3627
-3.03,6.63,-1.06,-188.6875,-83.9375,84.375,0.4397,0.7896,-0.2059,-0.3752
-4.48,7.02,-2.07,-179.1875,-97.25,81.9375,0.4518,0.7785,-0.2098,-0.3818
-4.33,6.71,-2.27,-170.75,-101.75,83.125,0.4634,0.7675,-0.2139,-0.3879
-3.88,6.19,-2.11,-161.9375,-98.5625,85.25,0.4634,0.7675,-0.2139,-0.3879
-3.52,4.78,-1.49,-154.125,-94.5625,84.625,0.4744,0.7567,-0.218,-0.3934
-3.84,4.25,-1.54,-149.75,-92.5,79.1875,0.4948,0.7356,-0.2247,-0.4044
-4.76,4.38,-1.77,-149.0625,-89.625,68.875,0.5046,0.7252,-0.2267,-0.4099
-5.05,2.81,-2.69,-150.9375,-81.8125,60.0625,0.5147,0.7155,-0.2267,-0.4146
-5.13,4.3,-4.04,-157.4375,-60.8125,46.75,0.5147,0.7155,-0.2267,-0.4146
-5.18,4.2,-5.04,-162.4375,-39.0,38.4375,0.5251,0.7062,-0.225,-0.4183
-4.48,4.25,-5.25,-164.375,-15.8125,36.0,0.5465,0.6901,-0.2174,-0.4218
-2.93,3.81,-5.32,-162.1875,10.75,28.8125,0.5568,0.6834,-0.2116,-0.4219
-2.29,3.6,-5.88,-156.4375,29.5625,20.125,0.5663,0.6776,-0.205,-0.4219
-1.78,3.71,-7.37,-148.25,38.5625,8.0625,0.5663,0.6776,-0.205,-0.4219
-1.06,4.73,-10.13,-139.25,39.625,-2.625,0.5748,0.6724,-0.1979,-0.4222
0.12,5.87,-12.55,-128.8125,38.5625,-11.875,0.5887,0.6639,-0.1841,-0.4227
2.86,7.39,-17.31,-109.3125,41.625,-12.3125,0.5933,0.6619,-0.1799,-0.4214
5.58,7.43,-21.0,-68.5,39.0,3.5625,0.5944,0.6607,-0.1808,-0.4213
5.98,3.42,-24.22,-11.625,-8.8125,14.75,0.5944,0.6607,-0.1808,-0.4213
3.07,4.92,-20.72,32.4375,-61.9375,-5.5625,0.5914,0.6602,-0.1848,-0.4246
1.91,3.86,-17.12,52.1875,-49.125,-36.5,0.5807,0.6643,-0.1891,-0.431
0.53,2.8,-10.88,67.5,-34.5,-37.75,0.5742,0.6672,-0.1918,-0.434
-0.53,3.17,-9.79,77.8125,-42.5625,-38.375,0.5673,0.6703,-0.1957,-0.4366
-1.52,3.99,-9.01,90.0,-46.625,-30.3125,0.5673,0.6703,-0.1957,-0.4366
-1.37,4.35,-8.52,104.25,-24.0625,-20.625,0.5599,0.6746,-0.1998,-0.4376
0.14,4.35,-8.28,122.0,10.0625,-2.0625,0.546,0.6881,-0.2079,-0.4302
0.7,4.73,-7.89,137.875,32.375,11.0625,0.5383,0.696,-0.213,-0.4248
0.76,4.8,-7.32,152.9375,32.0,17.875,0.5295,0.7036,-0.2197,-0.42
-0.12,5.37,-6.34,167.0,13.25,22.3125,0.5295,0.7036,-0.2197,-0.42
-1.28,5.69,-5.91,178.5625,-10.375,18.1875,0.5192,0.7108,-0.2275,-0.4164
-2.12,5.58,-5.53,192.0625,-31.4375,8.25,0.4938,0.7249,-0.2451,-0.413
-3.52,5.42,-6.12,203.9375,-45.875,-3.0625,0.4794,0.7321,-0.2535,-0.4122
-4.26,6.03,-6.54,210.1875,-50.4375,-14.6875,0.4644,0.7394,-0.2611,-0.4116
-4.72,6.81,-6.68,210.8125,-46.625,-25.9375,0.4644,0.7394,-0.2611,-0.4116
-5.0,7.47,-6.62,211.625,-36.375,-36.0625,0.449,0.7471,-0.2676,-0.4106
-4.73,7.9,-5.34,215.5625,-19.375,-44.75,0.4173,0.7646,-0.2773,-0.4053
-4.39,7.85,-4.52,221.4375,-1.3125,-51.1875,0.4008,0.7743,-0.281,-0.401
-4.08,7.64,-3.88,228.9375,12.9375,-56.0,0.3838,0.7844,-0.2841,-0.3959
-3.62,7.01,-3.29,236.1875,23.9375,-62.0,0.3838,0.7844,-0.2841,-0.3959
-3.36,7.0,-2.82,242.3125,33.5,-68.4375,0.3661,0.7949,-0.2865,-0.39
-3.48,7.29,-2.64,246.3125,39.3125,-72.0,0.3297,0.8157,-0.29,-0.3766
-3.72,8.23,-2.29,248.8125,42.8125,-76.6875,0.3107,0.826,-0.291,-0.3694
-3.57,8.58,-1.56,252.25,46.625,-81.9375,0.2913,0.8362,-0.2917,-0.3618
-3.31,8.62,-0.73,257.125,49.9375,-85.125,0.2913,0.8362,-0.2917,-0.3618
-3.27,8.41,0.02,262.5,50.3125,-85.4375,0.2713,0.846,-0.2924,-0.3538
-3.67,8.15,0.76,264.9375,48.875,-84.375,0.2307,0.8642,-0.2937,-0.3372
-3.79,8.37,0.86,263.0625,47.9375,-81.75,0.2107,0.8724,-0.2943,-0.3284
-3.97,8.62,1.15,260.5625,52.375,-78.3125,0.2107,0.8724,-0.2943,-0.3284
-3.55,8.24,1.79,257.75,61.625,-75.25,0.1911,0.8804,-0.2947,-0.3187
-3.4,8.17,2.47,255.3125,71.75,-72.5,0.1719,0.888,-0.295,-0.308
-3.22,8.1,3.22,252.6875,79.375,-70.9375,0.153,0.8953,-0.295,-0.2968
-3.12,8.03,3.65,249.125,83.25,-69.3125,0.1345,0.902,-0.2949,-0.2851
-2.84,7.63,4.07,244.75,86.5,-67.375,0.1163,0.9084,-0.2946,-0.2731
-2.84,7.63,4.06,240.375,89.9375,-64.75,0.0986,0.9142,-0.2942,-0.2607
-2.9,7.78,4.33,235.3125,94.6875,-61.4375,0.0814,0.9196,-0.2938,-0.248
-2.37,7.33,4.8,231.125,97.6875,-57.9375,0.0646,0.9244,-0.2933,-0.235
-2.06,7.09,5.33,228.8125,98.0,-53.5625,0.0482,0.9287,-0.2931,-0.222
-1.68,6.85,5.43,228.3125,94.6875,-51.5,0.0316,0.9325,-0.2929,-0.209
-1.23,6.23,5.64,226.8125,88.125,-50.6875,0.015,0.9357,-0.2926,-0.1966
-0.86,6.12,5.84,225.4375,78.9375,-51.5625,-0.0017,0.9384,-0.2921,-0.1848
-0.73,5.94,6.02,225.0,69.0625,-51.375,-0.0186,0.9405,-0.2915,-0.1738
-0.43,5.71,6.21,223.375,58.5,-50.6875,-0.0357,0.942,-0.2908,-0.1635
0.19,4.79,6.55,222.125,45.9375,-49.6875,-0.0529,0.9431,-0.29,-0.1542
0.49,4.7,6.74,221.0625,33.75,-49.5625,-0.0703,0.9435,-0.289,-0.1458
0.53,4.52,6.87,219.1875,21.5,-49.5625,-0.0878,0.9435,-0.2878,-0.1384
0.83,3.66,7.33,213.75,10.0625,-47.75,-0.1052,0.9431,-0.2866,-0.1321
1.0,3.47,7.64,209.25,1.375,-46.4375,-0.1223,0.9422,-0.2852,-0.1265
1.15,3.41,7.67,201.875,-4.5625,-46.0625,-0.139,0.941,-0.2836,-0.1215
1.56,3.07,7.94,193.9375,-9.125,-46.5,-0.1551,0.9396,-0.2817,-0.117
1.68,2.76,8.07,186.125,-12.8125,-45.9375,-0.1706,0.938,-0.2797,-0.113
1.79,2.66,7.81,178.4375,-14.0,-43.8125,-0.1854,0.9363,-0.2776,-0.1092
1.79,2.48,7.81,169.6875,-12.8125,-43.0,-0.1995,0.9344,-0.2756,-0.1055
1.89,1.72,8.18,156.8125,-10.625,-39.875,-0.2125,0.9325,-0.2736,-0.1021
2.19,1.49,8.4,146.5,-6.0625,-38.125,-0.2245,0.9306,-0.2718,-0.0984
2.56,1.31,8.48,135.5,2.125,-37.4375,-0.2354,0.9288,-0.27,-0.0945
3.3,1.01,8.44,122.5625,6.8125,-34.5,-0.2451,0.9272,-0.2684,-0.0905
