lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.28,0.27,-0.6,2.0625,1.8125,0.5625,0.6242,0.7039,-0.0129,-0.3387
0.17,0.33,-0.76,4.0625,-1.25,-0.125,0.6238,0.7042,-0.0131,-0.3388
0.1,0.31,-0.99,5.75,-1.4375,-0.25,0.6234,0.7046,-0.0132,-0.3388
0.1,0.28,-1.07,7.6875,-0.125,-0.875,0.6234,0.7046,-0.0132,-0.3388
0.08,0.24,-0.98,9.125,0.375,-1.0625,0.6227,0.7051,-0.0135,-0.3389
0.09,0.24,-0.9,10.125,0.25,-1.3125,0.6215,0.7062,-0.014,-0.339
0.0,0.12,-0.93,10.875,0.4375,-0.8125,0.6207,0.7068,-0.0142,-0.3389
-0.03,0.11,-0.9,11.375,1.625,-1.3125,0.6192,0.7084,-0.0142,-0.3384
-0.05,0.08,-0.79,11.625,3.5625,-2.0625,0.6192,0.7084,-0.0142,-0.3384
0.08,0.0,-0.55,12.5,4.9375,-2.8125,0.6171,0.7098,-0.016,-0.3394
0.1,-0.05,-0.4,13.0625,5.25,-3.5625,0.6158,0.711,-0.0159,-0.339
0.13,-0.08,-0.24,13.25,4.75,-4.125,0.614,0.7127,-0.0156,-0.3389
0.03,-0.09,-0.24,13.3125,4.8125,-4.6875,0.613,0.7136,-0.0154,-0.3387
0.03,-0.08,-0.2,13.4375,5.875,-5.5625,0.613,0.7136,-0.0154,-0.3387
-0.01,-0.11,-0.09,12.875,7.375,-5.8125,0.6121,0.7145,-0.015,-0.3386
-0.01,-0.08,-0.1,11.625,8.5,-5.25,0.6105,0.7161,-0.0141,-0.338
0.05,0.01,-0.15,10.25,9.625,-4.5,0.6099,0.7169,-0.0137,-0.3375
0.01,0.11,-0.17,9.25,9.6875,-3.4375,0.6093,0.7176,-0.0133,-0.3372
-0.06,0.16,-0.19,8.0,8.25,-2.5625,0.6093,0.7176,-0.0133,-0.3372
