lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-10.97,-0.55,3.16,-72.0625,91.5,-64.3125,-0.4899,0.8405,0.2084,-0.101
-8.62,0.7,2.04,-95.1875,137.4375,-100.1875,-0.4863,0.8438,0.2106,-0.0854
-7.71,0.86,1.65,-109.4375,168.75,-129.8125,-0.4781,0.8497,0.2177,-0.0443
-6.83,1.03,1.3,-116.0625,186.375,-154.5,-0.4738,0.8517,0.2227,-0.0212
-5.76,1.26,0.9,-117.375,194.125,-172.8125,-0.4694,0.853,0.2281,0.0024
-2.89,2.03,0.31,-114.4375,196.75,-184.0,-0.4694,0.853,0.2281,0.0024
-1.33,2.23,0.0,-108.875,197.5,-189.6875,-0.4652,0.8533,0.2339,0.0262
-0.02,2.35,-0.41,-101.375,196.5625,-189.375,-0.4576,0.8517,0.2448,0.0726
0.67,2.48,-0.56,-90.75,191.25,-183.375,-0.4547,0.8498,0.2496,0.0941
4.36,2.84,-0.63,-78.625,183.8125,-172.75,-0.4523,0.8475,0.2535,0.1136
6.15,2.74,-0.78,-63.8125,171.8125,-153.8125,-0.4523,0.8475,0.2535,0.1136
7.59,2.76,-1.01,-45.5,150.0,-127.875,-0.451,0.8449,0.2565,0.1302
9.38,2.64,-1.07,-25.375,119.9375,-98.4375,-0.4512,0.8401,0.2601,0.1517
9.3,2.34,-1.11,-5.9375,82.9375,-66.1875,-0.4525,0.8384,0.2609,0.1558
9.41,2.2,-1.13,9.6875,44.3125,-33.4375,-0.4542,0.8375,0.2611,0.1555
9.45,2.15,-1.16,23.5,2.5,-0.125,-0.4542,0.8375,0.2611,0.1555
8.74,1.93,-1.34,35.8125,-42.25,32.0625,-0.4562,0.8373,0.2609,0.1505
8.09,1.89,-1.21,46.0,-81.125,62.875,-0.4609,0.8391,0.2586,0.1285
7.35,1.83,-0.98,55.125,-112.3125,92.5,-0.4636,0.8406,0.2562,0.1128
5.4,1.62,-0.61,62.875,-137.3125,118.375,-0.4666,0.8423,0.2529,0.0948
4.47,1.62,-0.42,70.25,-155.25,140.3125,-0.4666,0.8423,0.2529,0.0948
3.4,1.61,-0.26,77.75,-169.25,158.25,-0.4696,0.8438,0.2489,0.0748
2.28,1.64,-0.14,85.8125,-181.625,170.9375,-0.4763,0.8455,0.2397,0.0305
-0.5,1.33,0.61,93.25,-191.4375,178.8125,-0.4797,0.8454,0.2348,0.0074
-1.58,1.16,0.97,98.875,-194.4375,180.0625,-0.483,0.8447,0.23,-0.0156
-2.63,0.96,1.49,101.1875,-193.3125,176.375,-0.483,0.8447,0.23,-0.0156
-6.17,-0.16,2.99,101.0,-190.875,167.0625,-0.4862,0.8433,0.2257,-0.038
-7.76,-0.74,3.38,95.9375,-183.25,148.8125,-0.491,0.8394,0.22,-0.0774
-9.09,-1.19,3.77,82.8125,-166.0625,122.9375,-0.4922,0.8375,0.2188,-0.0919
-9.94,-1.57,3.83,61.375,-136.5625,89.875,-0.4924,0.8363,0.2187,-0.1015
-9.75,-1.33,3.2,33.6875,-95.25,53.1875,-0.4924,0.8363,0.2187,-0.1015
-9.76,-0.92,3.17,3.6875,-46.1875,16.4375,-0.4916,0.8361,0.2195,-0.1055
-10.08,-0.8,3.34,-26.0,6.8125,-24.125,-0.4879,0.8383,0.2238,-0.0955
-10.02,-0.67,3.25,-56.0,60.5,-66.5,-0.4849,0.8405,0.2274,-0.0818
-9.11,0.37,2.63,-82.75,109.4375,-105.3125,-0.4813,0.843,0.2318,-0.0637
-8.17,0.97,2.28,-102.75,147.5625,-137.125,-0.4813,0.843,0.2318,-0.0637
-7.17,1.52,1.9,-115.125,172.875,-163.375,-0.4772,0.8452,0.2369,-0.0425
-4.32,2.42,0.85,-120.1875,186.875,-183.625,-0.4685,0.8475,0.2493,0.0051
-2.27,2.8,-0.04,-120.4375,196.0625,-198.6875,-0.4643,0.8474,0.2557,0.0302
0.02,3.2,-0.84,-115.125,204.375,-204.0,-0.4608,0.8464,0.2614,0.0548
2.75,3.53,-1.56,-102.25,205.75,-195.875,-0.4608,0.8464,0.2614,0.0548
7.16,3.39,-1.82,-80.9375,197.625,-175.3125,-0.4584,0.8445,0.2657,0.0775
7.64,2.81,-1.69,-54.1875,178.75,-146.5625,-0.458,0.8391,0.271,0.1131
8.19,2.43,-1.38,-27.375,152.25,-116.625,-0.4597,0.8361,0.2722,0.1247
9.61,2.38,-1.66,-3.25,117.25,-81.9375,-0.4622,0.8336,0.2728,0.131
10.12,2.62,-2.01,19.0625,71.3125,-43.8125,-0.4622,0.8336,0.2728,0.131
10.15,2.64,-2.16,39.4375,18.375,-4.9375,-0.4653,0.8317,0.2728,0.1315
10.04,2.51,-2.1,56.625,-35.8125,30.375,-0.4723,0.8302,0.2723,0.1163
8.43,2.03,-1.45,69.0,-86.5625,64.25,-0.4758,0.8304,0.2715,0.1019
7.73,1.67,-0.8,78.1875,-126.3125,94.9375,-0.4791,0.8309,0.2701,0.0842
6.58,1.69,-0.08,85.875,-155.6875,118.375,-0.4791,0.8309,0.2701,0.0842
5.57,1.76,0.59,90.5625,-175.375,139.125,-0.4824,0.8315,0.268,0.0641
3.32,1.71,1.65,94.3125,-183.5,155.4375,-0.4887,0.8322,0.261,0.0206
2.49,1.98,2.09,96.4375,-186.25,169.1875,-0.4916,0.8323,0.2561,-0.0023
1.41,2.41,2.73,97.5625,-188.5625,182.5,-0.494,0.8321,0.2508,-0.0259
-2.85,1.98,5.01,96.5625,-194.1875,189.0,-0.494,0.8321,0.2508,-0.0259
-4.29,1.46,5.74,90.0,-200.5,180.875,-0.4955,0.8315,0.2462,-0.0494
-4.99,1.16,6.04,76.125,-200.9375,163.8125,-0.4948,0.83,0.2402,-0.0928
-5.42,1.28,6.06,55.625,-193.375,144.6875,-0.4924,0.8296,0.2388,-0.1107
-6.54,2.25,6.24,30.9375,-174.5,120.4375,-0.4887,0.8299,0.2384,-0.1248
-6.7,2.43,6.38,2.1875,-146.125,92.1875,-0.4887,0.8299,0.2384,-0.1248
-6.92,2.38,6.59,-28.9375,-111.625,61.625,-0.4838,0.8311,0.239,-0.1345
-7.12,2.56,6.68,-62.625,-71.5,30.375,-0.47,0.837,0.2427,-0.1396
-6.57,2.98,6.5,-97.6875,-29.625,1.25,-0.4613,0.8417,0.2455,-0.1356
-5.92,3.55,6.14,-129.1875,7.8125,-22.625,-0.4514,0.8472,0.2488,-0.1282
-5.33,4.14,5.77,-155.0,34.875,-40.6875,-0.4514,0.8472,0.2488,-0.1282
-4.15,5.3,4.51,-174.375,52.4375,-54.75,-0.4406,0.8532,0.2526,-0.1187
-3.68,5.7,4.03,-188.1875,63.9375,-66.375,-0.4167,0.8654,0.2615,-0.0956
-3.13,6.16,3.75,-198.3125,68.8125,-75.0625,-0.4037,0.8712,0.2667,-0.0834
-2.56,6.54,3.56,-205.25,65.6875,-79.6875,-0.39,0.8767,0.2722,-0.0718
-1.38,7.08,3.09,-209.5625,55.25,-81.375,-0.39,0.8767,0.2722,-0.0718
-1.12,7.21,3.19,-211.625,37.5,-81.375,-0.3757,0.8819,0.2783,-0.0615
-0.75,7.33,3.57,-212.625,9.75,-77.9375,-0.344,0.8912,0.2917,-0.0479
-0.73,6.92,4.57,-214.4375,-25.1875,-70.8125,-0.3264,0.8953,0.2996,-0.0456
-0.84,6.49,5.0,-214.6875,-66.625,-68.125,-0.3075,0.899,0.3085,-0.0463
-0.59,6.24,5.18,-216.25,-106.4375,-68.0,-0.3075,0.899,0.3085,-0.0463
-0.03,6.14,5.25,-221.375,-137.875,-63.6875,-0.2873,0.9023,0.3177,-0.0493
0.77,6.63,4.05,-227.5625,-161.125,-54.8125,-0.2433,0.9083,0.3348,-0.0602
1.23,6.89,3.99,-232.4375,-175.375,-43.0,-0.2198,0.9112,0.3419,-0.0673
1.71,6.85,4.1,-237.3125,-187.4375,-27.125,-0.1956,0.9139,0.3478,-0.0753
1.43,6.85,4.41,-240.9375,-197.875,-12.8125,-0.1956,0.9139,0.3478,-0.0753
1.19,6.46,4.71,-241.75,-206.9375,-2.3125,-0.1708,0.9161,0.3528,-0.084
1.2,6.17,5.34,-241.8125,-216.375,3.1875,-0.1196,0.9191,0.3607,-0.104
1.47,5.73,5.71,-243.625,-227.25,13.5625,-0.093,0.92,0.363,-0.1147
0.16,5.44,4.54,-249.0625,-232.5625,28.0625,-0.0657,0.9207,0.3641,-0.1247
-0.33,5.51,3.91,-255.9375,-226.5,38.3125,-0.0657,0.9207,0.3641,-0.1247
-0.83,5.61,2.56,-262.5,-214.3125,45.8125,-0.0382,0.9208,0.3643,-0.1335
-3.0,6.39,-1.05,-265.3125,-195.375,50.4375,0.0153,0.9201,0.3631,-0.1458
-3.39,6.81,-2.34,-262.5,-170.5625,50.125,0.0153,0.9201,0.3631,-0.1458
-2.98,7.29,-2.85,-255.8125,-150.125,51.0,0.0646,0.9182,0.3596,-0.1533
-2.43,7.2,-2.66,-244.5,-147.1875,63.5,0.0646,0.9182,0.3596,-0.1533
-1.69,6.22,-0.73,-228.8125,-165.125,80.75,0.0884,0.917,0.3552,-0.1586
-1.75,5.22,0.42,-213.0,-192.8125,95.5625,0.112,0.9153,0.3491,-0.1664
-2.06,4.52,1.03,-201.5625,-219.5625,106.5625,0.1355,0.9132,0.3415,-0.1763
-2.95,4.04,0.8,-197.75,-232.1875,117.4375,0.1591,0.9105,0.3326,-0.1871
-4.35,4.23,-0.45,-201.9375,-227.25,129.6875,0.183,0.9075,0.3226,-0.1971
-4.3,4.32,-1.54,-207.5625,-214.3125,141.875,0.207,0.9042,0.3118,-0.2056
-4.1,4.39,-2.82,-211.6875,-203.4375,152.4375,0.2311,0.9006,0.3002,-0.2128
-4.29,5.01,-4.22,-211.625,-199.3125,157.25,0.255,0.8966,0.288,-0.2195
-4.06,5.07,-4.53,-206.8125,-203.0,161.5625,0.2785,0.892,0.2751,-0.2263
-3.85,5.04,-4.64,-198.1875,-211.0,165.25,0.3014,0.8867,0.2614,-0.2336
-3.99,4.75,-4.5,-186.5,-216.5,169.5,0.3234,0.8811,0.2468,-0.2413
-4.02,4.52,-3.46,-174.0625,-217.4375,170.5625,0.3442,0.8751,0.2316,-0.249
-3.84,4.27,-3.15,-162.6875,-216.625,170.75,0.3639,0.8689,0.216,-0.2568
-3.71,4.13,-2.9,-153.0,-217.625,171.25,0.3827,0.8622,0.2,-0.2646
-3.73,4.46,-2.12,-145.8125,-220.875,171.5,0.4008,0.8552,0.1835,-0.2726
-3.81,4.69,-2.07,-137.75,-225.125,168.5,0.4179,0.8477,0.1669,-0.2809
-3.95,4.98,-1.94,-125.4375,-229.75,162.75,0.4338,0.8398,0.15,-0.2898
-4.26,5.24,-1.95,-109.0,-235.8125,154.875,0.4482,0.8317,0.1331,-0.2994
-4.79,5.62,-1.16,-88.875,-241.8125,146.4375,0.4608,0.8236,0.1158,-0.3097
-5.24,5.51,-0.9,-67.1875,-246.625,141.625,0.4714,0.8157,0.0981,-0.3206
-5.85,5.36,-0.99,-48.3125,-248.6875,142.0,0.4805,0.808,0.0797,-0.3316
-6.31,4.98,-1.03,-38.5625,-244.5625,152.25,0.4889,0.8004,0.0604,-0.3417
-7.57,3.87,-1.1,-40.0625,-228.8125,172.0625,0.4976,0.7927,0.0405,-0.3498
-6.98,3.23,-1.18,-47.4375,-203.5625,188.5625,0.5069,0.7852,0.0207,-0.3552
-6.6,3.11,-1.22,-55.5,-169.8125,186.9375,0.5164,0.7778,0.0027,-0.3583
-5.75,2.7,-1.16,-61.3125,-136.5,176.6875,0.5257,0.7709,-0.013,-0.3595
-5.44,2.16,-1.61,-66.0625,-104.5,164.625,0.5348,0.7645,-0.0264,-0.359
-5.08,1.69,-1.88,-71.5,-69.1875,149.4375,0.5437,0.7587,-0.037,-0.3568
-4.5,1.39,-1.9,-77.875,-34.25,134.25,0.5526,0.7537,-0.0448,-0.3531
-2.88,1.12,-1.83,-82.5625,-7.25,122.625,0.5615,0.749,-0.0505,-0.3481
-2.32,0.89,-1.89,-83.5625,4.6875,111.8125,0.57,0.7447,-0.0549,-0.3428
-1.9,0.62,-1.93,-83.4375,0.875,98.875,0.5781,0.7402,-0.0587,-0.3384
-1.68,0.19,-1.96,-82.8125,-11.4375,84.875,0.5856,0.7354,-0.0621,-0.3353
-1.82,0.1,-2.13,-80.5,-26.0625,72.6875,0.5925,0.7302,-0.0657,-0.3338
-2.02,0.04,-2.26,-76.875,-38.8125,64.0625,0.5988,0.7249,-0.0694,-0.3334
-2.07,0.06,-2.28,-72.3125,-50.1875,58.0,0.6046,0.7194,-0.0734,-0.3339
-2.07,0.19,-1.92,-66.375,-61.0625,53.5,0.6097,0.714,-0.0779,-0.3353
-1.99,0.14,-1.66,-59.3125,-73.4375,49.5625,0.6142,0.7085,-0.083,-0.3376
-2.07,0.04,-1.5,-50.6875,-85.5625,45.125,0.6179,0.7031,-0.0887,-0.3407
-2.3,0.08,-1.15,-41.25,-95.1875,39.0,0.6207,0.6979,-0.0948,-0.3446
-2.38,0.12,-0.99,-30.5,-101.5,31.8125,0.6226,0.693,-0.1011,-0.3491
-2.51,0.05,-0.94,-18.9375,-106.5625,24.9375,0.6235,0.6886,-0.1076,-0.3542
-2.74,-0.02,-1.36,-8.125,-111.0,18.25,0.6235,0.6847,-0.1143,-0.3597
-2.73,0.0,-1.52,-0.875,-121.875,7.9375,0.6226,0.6808,-0.1211,-0.3664
-2.83,-0.04,-1.35,2.625,-138.25,-2.9375,0.6208,0.6766,-0.1283,-0.3745
-3.07,-0.13,-1.31,5.625,-145.5,-10.3125,0.6186,0.6724,-0.1355,-0.3832
-3.23,-0.19,-1.31,9.625,-138.125,-16.25,0.6159,0.6686,-0.1421,-0.3918
-3.08,-0.45,-1.37,13.8125,-121.1875,-20.3125,0.6129,0.6655,-0.1477,-0.3995
-2.98,-0.66,-1.41,17.0,-103.875,-21.375,0.6099,0.6631,-0.1525,-0.4062
-2.87,-0.76,-1.49,16.9375,-87.375,-20.875,0.6071,0.6613,-0.1564,-0.4119
-2.42,-0.74,-1.79,14.1875,-67.1875,-18.6875,0.6048,0.6599,-0.1592,-0.4164
-2.03,-0.65,-1.84,11.25,-47.0625,-14.8125,0.603,0.659,-0.1613,-0.4197
-1.6,-0.53,-1.92,8.0625,-30.8125,-9.6875,0.6018,0.6584,-0.1625,-0.4218
-1.18,-0.46,-1.82,4.6875,-17.0625,-4.0,0.6011,0.6581,-0.1634,-0.4229
-0.71,-0.33,-1.53,2.0,-5.5625,0.3125,0.601,0.658,-0.1637,-0.4232
-0.63,-0.31,-1.23,0.5625,2.25,1.9375,0.6011,0.6581,-0.1637,-0.423
-0.63,-0.27,-0.95,-1.125,6.5625,2.1875,0.6013,0.6582,-0.1635,-0.4225
-0.55,-0.08,-0.46,-1.4375,9.5,4.1875,0.6021,0.6588,-0.163,-0.4207
-0.4,0.0,-0.34,0.6875,12.3125,7.0,0.6023,0.6594,-0.1628,-0.4194
-0.29,0.0,-0.29,3.75,14.6875,8.375,0.6023,0.6594,-0.1628,-0.4194
-0.36,-0.03,-0.28,5.625,16.5,8.5,0.6025,0.6602,-0.1627,-0.418
-0.49,0.01,-0.18,5.6875,18.0,6.4375,0.6028,0.6619,-0.1616,-0.4152
-0.39,0.01,-0.14,4.375,20.25,4.375,0.6032,0.6628,-0.1608,-0.4135
-0.33,-0.03,-0.11,3.0625,24.3125,4.5625,0.6036,0.6638,-0.1597,-0.4117
-0.25,-0.08,-0.06,1.8125,27.1875,5.4375,0.6036,0.6638,-0.1597,-0.4117
-0.08,-0.16,0.14,-0.125,27.8125,6.25,0.6041,0.6647,-0.1584,-0.41
-0.05,-0.12,0.16,-1.375,25.75,5.875,0.6053,0.6661,-0.1564,-0.4069
-0.05,-0.11,0.2,-2.1875,22.125,4.5625,0.6058,0.6666,-0.1556,-0.4056
-0.01,-0.08,0.23,-1.8125,18.8125,3.3125,0.6061,0.6671,-0.1548,-0.4046
0.03,-0.11,0.32,-1.0625,16.625,2.4375,0.6061,0.6671,-0.1548,-0.4046
0.11,-0.15,0.29,-0.6875,14.25,2.1875,0.6064,0.6675,-0.1542,-0.4037
0.19,-0.08,0.23,-0.5,11.5625,1.75,0.6073,0.6675,-0.1533,-0.4026
0.12,-0.06,0.04,-0.75,8.9375,0.3125,0.6074,0.6677,-0.1527,-0.4024
0.05,-0.03,-0.04,-1.1875,6.6875,-2.5,0.6074,0.6678,-0.1522,-0.4024
0.0,-0.02,-0.04,-1.8125,4.1875,-4.375,0.6074,0.6678,-0.1522,-0.4024
0.03,-0.1,-0.15,-2.125,3.1875,-4.875,0.6073,0.6678,-0.1519,-0.4027
0.05,-0.12,-0.17,-2.6875,2.0,-4.75,0.6074,0.6677,-0.151,-0.4031
0.03,-0.06,-0.27,-3.5,1.0625,-4.1875,0.6075,0.6676,-0.1506,-0.4033
0.05,0.02,-0.35,-4.5625,1.125,-3.875,0.6077,0.6674,-0.1501,-0.4033
-0.05,0.15,-0.45,-5.125,2.5,-2.8125,0.6077,0.6674,-0.1501,-0.4033
-0.06,0.16,-0.42,-4.625,4.4375,-1.75,0.6078,0.6673,-0.1498,-0.4034
-0.07,0.13,-0.38,-3.9375,6.875,-0.4375,0.6085,0.6675,-0.1489,-0.4026
-0.1,0.09,-0.37,-3.5,8.8125,1.125,0.6085,0.6675,-0.1489,-0.4026
-0.14,0.0,-0.38,-3.125,10.0,2.125,0.6089,0.6682,-0.1478,-0.4011
-0.13,-0.06,-0.38,-2.875,11.4375,2.75,0.6089,0.6682,-0.1478,-0.4011
-0.14,-0.13,-0.4,-2.4375,12.9375,3.0625,0.6091,0.6687,-0.1472,-0.4001
-0.17,-0.25,-0.36,-1.875,15.25,3.1875,0.6093,0.6693,-0.1465,-0.3992
-0.14,-0.27,-0.31,-2.125,17.1875,3.8125,0.6098,0.6697,-0.1458,-0.398
-0.07,-0.26,-0.23,-2.75,19.1875,4.875,0.6104,0.6702,-0.1449,-0.3967
-0.04,-0.26,-0.14,-2.625,20.75,5.875,0.611,0.6707,-0.1441,-0.3953
0.08,-0.18,-0.03,-2.375,20.5,6.8125,0.6116,0.6711,-0.1433,-0.3937
0.1,-0.17,-0.04,-2.3125,18.3125,7.5625,0.6121,0.6716,-0.1428,-0.3923
0.03,-0.12,-0.08,-2.625,16.5,7.125,0.6127,0.6719,-0.1422,-0.3911
-0.06,-0.01,-0.04,-3.125,15.75,5.6875,0.6133,0.6722,-0.1416,-0.3899
-0.02,-0.03,-0.02,-3.5,15.8125,4.875,0.6138,0.6724,-0.1409,-0.3888
0.02,-0.06,0.06,-3.625,16.75,4.8125,0.6144,0.6727,-0.1402,-0.3876
0.07,-0.05,0.16,-3.5625,16.6875,5.0,0.615,0.673,-0.1395,-0.3865
0.05,0.07,0.15,-4.0,15.5,4.9375,0.6155,0.6733,-0.1389,-0.3854
0.08,0.13,0.11,-4.375,14.1875,4.3125,0.6161,0.6734,-0.1382,-0.3844
0.06,0.15,0.05,-4.0,14.5,3.875,0.6167,0.6736,-0.1376,-0.3834
0.06,0.09,0.01,-3.875,15.0625,3.0625,0.6172,0.6739,-0.1368,-0.3824
0.16,0.08,-0.04,-3.75,16.125,2.3125,0.6177,0.6741,-0.136,-0.3814
0.26,0.05,-0.04,-3.9375,16.3125,2.375,0.6182,0.6744,-0.1353,-0.3804
0.32,0.05,0.0,-4.0625,16.25,3.0625,0.6187,0.6747,-0.1345,-0.3793
0.31,0.01,0.04,-3.875,15.25,2.625,0.6193,0.6749,-0.1339,-0.3782
