lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-4.32,5.3,6.75,241.3125,55.4375,-45.5625,-0.3994,0.8271,-0.3792,0.112
-4.33,5.25,6.5,221.9375,58.8125,-51.875,-0.4124,0.8206,-0.3754,0.1249
-4.41,5.19,6.35,203.875,62.375,-56.875,-0.4239,0.8145,-0.3714,0.1377
-4.32,5.16,6.29,184.3125,69.1875,-63.3125,-0.4336,0.809,-0.3674,0.1505
-4.58,4.66,6.21,165.625,77.3125,-69.0625,-0.4415,0.804,-0.3633,0.1634
-4.99,4.5,6.14,147.125,82.875,-75.3125,-0.4479,0.7996,-0.3592,0.1763
-5.1,4.27,6.18,127.6875,87.375,-84.0,-0.4526,0.7958,-0.3549,0.1893
-5.06,3.91,6.24,109.0625,91.625,-94.25,-0.4556,0.793,-0.3503,0.2023
-4.9,3.94,6.21,90.9375,93.75,-105.3125,-0.4571,0.7909,-0.3453,0.2153
-4.75,3.87,6.27,72.875,99.0625,-116.8125,-0.4569,0.7896,-0.3399,0.2285
-4.47,3.67,6.2,54.125,110.1875,-127.9375,-0.4548,0.789,-0.3345,0.2424
-4.2,3.38,5.83,34.8125,122.3125,-140.9375,-0.4507,0.789,-0.3291,0.2569
-4.23,3.42,5.63,16.6875,133.75,-153.75,-0.4448,0.7896,-0.3235,0.272
-4.05,3.42,5.51,-0.0625,144.1875,-168.0,-0.4368,0.7908,-0.3177,0.288
-3.91,3.39,5.53,-15.5625,151.8125,-181.4375,-0.4272,0.7924,-0.3115,0.3043
-3.37,3.62,5.78,-31.4375,158.1875,-195.3125,-0.4158,0.7944,-0.3049,0.321
-3.06,3.59,5.85,-47.8125,165.375,-208.125,-0.4026,0.7968,-0.2979,0.3381
-2.9,3.56,5.72,-63.9375,173.1875,-219.9375,-0.3876,0.7993,-0.2908,0.3555
-2.12,3.98,5.28,-80.75,184.875,-231.1875,-0.3705,0.8018,-0.2835,0.3735
-1.73,4.26,4.87,-96.5625,198.9375,-241.125,-0.3514,0.804,-0.2764,0.392
-1.0,4.54,4.4,-109.875,212.5625,-249.0,-0.3306,0.8057,-0.2693,0.4111
0.12,4.85,3.86,-119.625,224.25,-253.9375,-0.3085,0.8066,-0.2623,0.4306
2.57,5.63,3.08,-125.0,236.375,-254.4375,-0.2853,0.8065,-0.2556,0.4503
3.59,5.64,2.84,-124.6875,243.125,-248.0625,-0.262,0.8052,-0.2491,0.47
4.63,5.58,2.54,-119.25,241.8125,-234.9375,-0.2394,0.8029,-0.2431,0.4889
5.78,5.52,2.16,-110.125,234.75,-214.625,-0.2181,0.7995,-0.2378,0.5067
8.28,5.59,1.35,-97.0,217.4375,-187.3125,-0.1991,0.7955,-0.2332,0.5226
9.14,5.52,1.0,-80.5625,188.3125,-152.8125,-0.1832,0.7913,-0.2296,0.5362
9.56,5.25,0.85,-63.9375,152.3125,-114.0625,-0.1708,0.7875,-0.2272,0.5468
9.89,4.95,0.64,-47.0625,108.625,-72.25,-0.1622,0.7845,-0.2261,0.5541
9.64,4.83,0.63,-31.875,60.375,-30.0,-0.1575,0.7827,-0.2264,0.5579
9.13,4.71,0.75,-18.5625,13.5,13.375,-0.1567,0.782,-0.2284,0.5583
8.41,4.69,0.96,-6.5625,-32.5625,55.6875,-0.1595,0.7826,-0.2319,0.5553
6.77,4.61,1.41,4.4375,-75.5625,95.8125,-0.1658,0.7842,-0.2371,0.549
6.12,4.62,1.68,14.875,-113.625,132.3125,-0.1751,0.7865,-0.2435,0.5399
5.15,4.4,2.14,25.0625,-147.9375,164.0,-0.1873,0.7894,-0.251,0.5281
3.67,3.95,2.39,33.375,-178.8125,189.4375,-0.2017,0.7926,-0.2593,0.5137
3.2,4.02,2.58,40.3125,-204.4375,210.3125,-0.218,0.7959,-0.268,0.4972
2.67,3.99,2.58,47.4375,-228.625,228.5,-0.2358,0.7991,-0.2771,0.4785
2.16,3.88,2.51,55.0,-252.9375,241.75,-0.2551,0.8022,-0.286,0.4577
0.55,3.65,2.28,62.4375,-275.75,251.5625,-0.2756,0.8051,-0.2946,0.4349
-0.18,3.9,2.25,69.75,-296.375,260.25,-0.2971,0.8074,-0.3026,0.4102
-0.73,3.95,2.71,77.3125,-308.5,266.8125,-0.3193,0.8088,-0.3102,0.3842
-1.99,2.87,2.89,85.375,-315.5,272.0,-0.342,0.8091,-0.3173,0.3573
-2.17,2.75,2.66,92.6875,-322.875,271.625,-0.365,0.8083,-0.3235,0.3297
-2.52,2.47,2.53,100.3125,-330.375,270.3125,-0.3881,0.8065,-0.3288,0.3013
-2.59,2.41,2.72,108.125,-338.5625,268.875,-0.4114,0.8036,-0.333,0.2722
-4.17,2.02,2.82,115.625,-347.3125,265.125,-0.4348,0.7995,-0.3361,0.2425
-5.84,1.95,2.78,124.3125,-361.25,258.625,-0.4584,0.7944,-0.3374,0.212
-7.39,1.99,3.03,130.375,-362.125,246.125,-0.4816,0.7882,-0.3373,0.1817
-8.08,1.72,3.5,128.375,-339.125,229.0,-0.5029,0.7812,-0.3366,0.1534
-9.11,0.39,4.1,120.875,-306.5,210.5,-0.5221,0.7736,-0.3357,0.1276
-10.1,-0.16,4.57,109.5625,-272.6875,186.9375,-0.5388,0.7661,-0.3346,0.1046
-10.67,-0.7,4.97,91.75,-228.0625,155.0625,-0.5524,0.7593,-0.3333,0.0853
-11.26,-1.66,5.0,66.875,-176.0,117.25,-0.5623,0.754,-0.3321,0.0704
-11.54,-1.52,4.4,36.375,-120.3125,75.75,-0.5684,0.7508,-0.331,0.0602
-11.54,-1.21,3.95,2.6875,-59.5625,33.3125,-0.5704,0.7501,-0.3302,0.0549
-10.84,-0.73,3.6,-31.9375,7.75,-7.125,-0.5682,0.7518,-0.3303,0.0548
-8.57,0.0,2.99,-63.625,73.0,-44.75,-0.5618,0.7557,-0.3312,0.0598
-8.11,0.02,2.72,-87.1875,122.125,-78.1875,-0.5524,0.7613,-0.3324,0.0689
-8.06,0.01,2.62,-102.9375,156.0625,-107.0,-0.5407,0.7681,-0.3334,0.081
-6.26,0.54,1.94,-114.125,183.8125,-132.0,-0.5271,0.7756,-0.3339,0.0958
-5.91,0.89,1.84,-121.5625,204.25,-152.4375,-0.512,0.7834,-0.3339,0.1124
-5.51,1.26,1.91,-125.75,219.5,-170.25,-0.4957,0.7913,-0.3332,0.1307
-5.2,1.28,1.74,-128.9375,229.8125,-187.0625,-0.4783,0.7991,-0.3316,0.1503
-3.7,1.99,1.66,-132.375,239.375,-205.0,-0.4599,0.8069,-0.329,0.1709
-3.07,2.27,1.68,-137.5625,249.4375,-223.625,-0.4402,0.8145,-0.3253,0.1927
-2.97,2.66,1.89,-142.125,259.1875,-240.0625,-0.4191,0.8217,-0.3206,0.2155
-2.74,3.16,2.04,-147.1875,273.3125,-257.3125,-0.3966,0.8284,-0.3149,0.2394
-0.07,4.32,2.26,-152.5625,294.5,-274.0,-0.3723,0.8343,-0.3084,0.265
0.95,4.65,2.3,-156.25,315.3125,-280.75,-0.3466,0.8389,-0.3018,0.2917
1.56,4.49,2.36,-152.9375,326.4375,-279.9375,-0.3203,0.8418,-0.2951,0.3189
3.66,4.06,2.7,-145.1875,327.3125,-279.3125,-0.2941,0.8433,-0.2878,0.3458
4.79,3.83,2.66,-135.1875,318.25,-275.3125,-0.2684,0.8434,-0.2798,0.3718
5.43,3.58,2.16,-122.9375,298.125,-262.625,-0.2443,0.8425,-0.2716,0.3959
7.17,3.93,1.27,-110.5625,270.75,-244.875,-0.2219,0.8409,-0.2633,0.4174
11.34,4.48,0.46,-99.1875,249.5625,-218.9375,-0.2015,0.8385,-0.2559,0.4369
11.45,3.44,0.91,-83.5,227.4375,-176.875,-0.184,0.8351,-0.2502,0.454
11.26,2.41,1.16,-62.3125,193.0,-132.5625,-0.1704,0.8313,-0.2462,0.4683
11.12,2.62,0.26,-41.4375,145.9375,-94.5,-0.1607,0.828,-0.2432,0.479
11.26,2.86,-0.52,-25.4375,85.8125,-49.5625,-0.1552,0.8259,-0.2419,0.4851
10.83,2.95,-0.99,-11.125,22.125,-3.0,-0.1538,0.8251,-0.2425,0.4865
9.98,3.08,-0.99,3.0625,-39.6875,42.125,-0.1566,0.8259,-0.2448,0.4832
7.49,2.38,-0.54,17.125,-96.875,84.0,-0.1632,0.8278,-0.2487,0.4756
6.29,2.29,-0.51,31.0625,-147.4375,119.9375,-0.1733,0.8307,-0.2537,0.4643
5.43,2.19,-0.64,44.3125,-189.1875,151.375,-0.1863,0.834,-0.2598,0.4496
3.61,1.67,-0.93,58.5625,-222.625,175.875,-0.202,0.8375,-0.2664,0.4324
2.8,1.68,-0.94,73.625,-248.5,194.5,-0.2198,0.8406,-0.2731,0.413
1.81,1.76,-0.8,88.4375,-265.6875,209.875,-0.2394,0.843,-0.2798,0.3921
1.39,1.92,-0.49,102.5625,-276.1875,220.75,-0.2604,0.8444,-0.2864,0.3702
-0.24,1.82,0.32,115.0,-283.625,228.0625,-0.2825,0.8448,-0.2927,0.3475
-1.53,1.92,0.88,128.375,-298.0,233.25,-0.3057,0.8442,-0.2983,0.3237
-2.68,1.8,1.23,141.5,-312.875,234.5,-0.3298,0.8427,-0.3029,0.2987
-3.6,1.6,1.35,151.5625,-321.875,229.1875,-0.3544,0.8402,-0.3063,0.2731
-5.24,1.38,1.67,158.4375,-322.625,218.5,-0.3788,0.8367,-0.3082,0.2476
-5.86,1.13,1.85,161.3125,-318.0625,205.5625,-0.4026,0.8324,-0.309,0.2227
-6.1,0.9,2.46,159.0,-300.9375,186.375,-0.4249,0.8273,-0.3088,0.1992
-6.15,-0.42,3.5,149.75,-268.25,162.9375,-0.4449,0.8218,-0.3079,0.1784
-6.47,-0.9,3.78,135.0625,-230.0,137.0,-0.4622,0.8164,-0.3066,0.1608
-6.87,-1.16,4.06,113.3125,-184.0625,106.5625,-0.4761,0.8116,-0.3052,0.1468
-7.07,-1.29,4.15,86.375,-130.375,73.8125,-0.4863,0.8077,-0.3039,0.1371
-7.36,-1.02,4.12,54.625,-72.4375,41.1875,-0.4923,0.8052,-0.303,0.1319
-6.98,-0.72,3.99,20.3125,-14.8125,9.3125,-0.4942,0.8043,-0.3029,0.131
-6.78,-0.5,3.8,-12.625,36.0,-21.1875,-0.4921,0.805,-0.303,0.134
-6.08,0.18,3.37,-43.4375,81.3125,-51.5,-0.4865,0.8071,-0.3034,0.1406
-5.97,0.24,3.06,-70.625,119.375,-78.3125,-0.4777,0.8105,-0.3038,0.1501
-6.15,0.52,3.04,-92.4375,150.5,-103.6875,-0.4661,0.8149,-0.3039,0.1622
-5.82,1.41,3.13,-112.125,182.3125,-129.625,-0.4518,0.82,-0.3036,0.1769
-4.79,1.34,2.86,-127.0625,208.8125,-156.625,-0.4352,0.8255,-0.3026,0.194
-4.37,2.26,2.43,-151.0,248.1875,-190.9375,-0.415,0.8315,-0.3007,0.2144
-4.29,1.79,1.87,-151.0,248.1875,-190.9375,-0.3945,0.8368,-0.2986,0.2346
-3.77,2.15,1.49,-158.125,260.8125,-211.5625,-0.3723,0.8418,-0.2953,0.256
-1.87,3.59,0.82,-161.5,271.25,-227.25,-0.349,0.8463,-0.291,0.2783
-1.34,3.55,0.95,-160.0625,279.8125,-237.25,-0.3249,0.8497,-0.2859,0.3011
-0.05,3.62,1.16,-148.0625,291.5625,-242.625,-0.3009,0.8517,-0.2801,0.325
3.74,3.31,1.45,-148.0625,291.5625,-242.625,-0.2765,0.8527,-0.2739,0.3484
4.22,3.04,1.38,-135.9375,283.5625,-234.9375,-0.2531,0.8525,-0.2675,0.371
4.48,2.73,1.14,-121.0,262.5,-222.9375,-0.2314,0.8515,-0.2607,0.3917
5.39,2.52,0.75,-106.3125,235.1875,-210.0,-0.2115,0.8501,-0.2537,0.4102
8.8,3.18,-0.43,-79.25,180.625,-164.1875,-0.1962,0.8486,-0.2477,0.4243
9.72,3.22,-0.94,-79.25,180.625,-164.1875,-0.1808,0.8466,-0.2418,0.4382
10.1,3.42,-1.12,-62.4375,151.125,-129.6875,-0.1684,0.8445,-0.2371,0.4496
10.18,1.91,-0.82,-48.375,119.1875,-86.0,-0.1593,0.8423,-0.2344,0.4584
9.88,1.68,-0.84,-31.9375,81.625,-44.875,-0.1537,0.8405,-0.2336,0.4642
9.5,1.81,-1.14,0.1875,-22.4375,32.75,-0.1554,0.8407,-0.2357,0.4622
8.84,1.93,-1.31,0.1875,-22.4375,32.75,-0.1571,0.8409,-0.2377,0.4601
7.09,2.01,-1.26,14.375,-74.5,69.75,-0.1624,0.8422,-0.2411,0.4542
6.27,2.21,-0.85,41.6875,-167.8125,132.3125,-0.1738,0.8452,-0.2465,0.4412
5.47,2.24,-0.43,55.0625,-205.625,158.0625,-0.1879,0.8486,-0.2527,0.4252
4.1,2.02,-0.47,68.4375,-235.25,177.125,-0.204,0.8519,-0.2591,0.4069
3.56,2.14,-0.36,68.4375,-235.25,177.125,-0.2202,0.8546,-0.2654,0.3882
2.82,2.07,-0.16,82.1875,-256.3125,193.625,-0.2381,0.8568,-0.2718,0.3679
2.04,2.0,0.2,107.4375,-265.125,211.6875,-0.2584,0.8577,-0.2783,0.3467
0.55,1.9,0.57,116.0,-254.6875,215.8125,-0.279,0.8571,-0.2849,0.3261
-0.14,2.05,0.88,122.8125,-245.5,220.5625,-0.2997,0.8553,-0.2915,0.306
-0.67,2.28,1.16,122.8125,-245.5,220.5625,-0.3203,0.8527,-0.2979,0.2856
-1.23,2.39,1.4,132.5,-239.375,225.6875,-0.3411,0.8489,-0.3044,0.2654
-2.4,2.29,1.61,136.9375,-240.875,222.25,-0.3619,0.8442,-0.3102,0.2452
-2.55,2.4,2.05,139.75,-242.75,214.8125,-0.3826,0.839,-0.315,0.2249
-2.72,2.48,2.29,143.0625,-249.25,206.1875,-0.4031,0.8332,-0.3187,0.2042
-4.96,2.05,2.72,143.0625,-249.25,206.1875,-0.4232,0.8267,-0.3221,0.1835
-5.67,1.86,2.75,143.75,-255.125,173.9375,-0.4427,0.8205,-0.3228,0.1633
-6.24,1.56,2.57,139.0625,-239.3125,151.5,-0.4608,0.8141,-0.3223,0.1447
-6.74,1.56,2.96,127.9375,-206.6875,127.375,-0.4766,0.808,-0.3214,0.129
-6.52,1.03,3.87,111.4375,-171.0625,104.25,-0.4899,0.8024,-0.3204,0.1161
-6.76,0.64,4.07,92.5625,-135.9375,79.9375,-0.5006,0.7977,-0.3192,0.1061
-7.4,0.33,4.37,69.6875,-96.6875,52.5,-0.5084,0.7941,-0.318,0.0992
-7.83,-0.84,4.78,42.1875,-51.5625,21.9375,-0.5128,0.7921,-0.3169,0.096
-7.35,-0.9,4.68,11.3125,-5.125,-10.25,-0.5135,0.7919,-0.3159,0.0964
-6.95,-0.7,4.63,-18.5,34.8125,-40.3125,-0.511,0.7935,-0.3149,0.1
-7.1,-0.63,4.5,-47.4375,71.3125,-70.3125,-0.5054,0.7968,-0.3136,0.1065
-7.0,-0.46,4.25,-77.125,108.6875,-101.25,-0.4963,0.8018,-0.3121,0.1161
-6.63,-0.19,4.07,-104.9375,142.8125,-131.0625,-0.4841,0.808,-0.3102,0.1285
-6.67,-0.1,3.93,-129.6875,177.0,-160.125,-0.4687,0.8154,-0.3078,0.1437
-6.64,0.17,3.88,-152.4375,210.25,-187.4375,-0.4503,0.8235,-0.3049,0.1616
-5.23,1.35,3.16,-169.6875,236.375,-210.3125,-0.4294,0.8317,-0.3015,0.1816
-5.03,1.76,3.01,-181.1875,255.75,-231.3125,-0.4064,0.8398,-0.2971,0.2032
-4.78,2.14,2.74,-188.75,270.125,-249.8125,-0.3817,0.8474,-0.2917,0.2261
-2.13,3.73,1.42,-191.0625,282.5,-263.6875,-0.3558,0.8541,-0.2855,0.2499
-0.5,4.24,0.92,-186.375,293.8125,-268.9375,-0.3293,0.8594,-0.2786,0.2745
1.44,4.22,0.66,-173.3125,299.5,-264.1875,-0.3033,0.8629,-0.2716,0.2993
3.48,3.88,0.43,-151.5625,295.875,-248.4375,-0.2791,0.8645,-0.2648,0.3235
7.06,3.42,0.57,-124.25,281.25,-223.3125,-0.2574,0.8643,-0.2583,0.3464
8.39,3.22,0.33,-95.5625,253.375,-190.625,-0.2393,0.8628,-0.2526,0.3668
8.94,3.96,0.07,-74.875,210.4375,-145.4375,-0.2248,0.8607,-0.2485,0.3834
9.21,1.41,-0.17,-51.9375,155.1875,-109.1875,-0.2142,0.8588,-0.2452,0.3956
9.21,1.96,-0.38,-33.875,91.0,-76.0,-0.2073,0.8579,-0.2424,0.4028
9.17,2.02,-0.7,-18.3125,23.625,-35.5625,-0.2042,0.8582,-0.2409,0.4048
9.09,1.98,-0.89,-6.3125,-39.25,3.625,-0.2047,0.8595,-0.2407,0.4018
7.87,1.65,-0.3,4.9375,-95.0,42.5,-0.2084,0.8618,-0.2419,0.3942
7.13,1.48,0.22,14.9375,-142.375,80.25,-0.2151,0.8645,-0.2448,0.3827
6.17,1.44,0.81,23.5,-184.9375,113.9375,-0.2243,0.8676,-0.249,0.3676
4.54,1.8,1.43,32.375,-226.0625,140.0625,-0.2357,0.8708,-0.2538,0.3489
4.1,2.24,1.71,43.3125,-270.5,162.625,-0.2494,0.8741,-0.259,0.3266
3.73,2.66,1.97,56.0,-315.4375,182.1875,-0.2653,0.8772,-0.2642,0.3005
3.35,3.16,2.46,68.125,-352.5625,199.5,-0.2831,0.8796,-0.2692,0.2713
1.22,3.82,3.85,78.0,-375.8125,214.25,-0.3022,0.8809,-0.2741,0.2399
0.09,3.51,4.47,81.375,-380.5,217.6875,-0.3212,0.8809,-0.2787,0.2078
-0.16,2.99,4.81,75.75,-366.4375,209.6875,-0.3389,0.8798,-0.2829,0.1765
0.04,2.8,4.9,66.75,-348.1875,202.5625,-0.355,0.8776,-0.2869,0.1463
0.19,2.79,4.5,57.3125,-335.5,200.8125,-0.3697,0.8747,-0.2908,0.1167
-0.3,3.06,4.76,44.0625,-311.5625,194.6875,-0.3823,0.8712,-0.2949,0.0887
-0.46,3.42,4.72,24.875,-273.25,187.25,-0.3922,0.8674,-0.2995,0.0631
-1.42,4.13,5.18,2.9375,-221.0,179.9375,-0.3989,0.8637,-0.3053,0.041
-1.34,4.54,5.59,-22.3125,-167.375,173.5625,-0.4021,0.8604,-0.3123,0.0223
-1.44,4.68,5.87,-48.0625,-119.8125,168.625,-0.402,0.8577,-0.3206,0.0067
-1.76,4.63,6.11,-75.375,-78.8125,160.75,-0.3987,0.8558,-0.3295,-0.0065
-2.04,4.77,6.01,-102.375,-46.0625,151.875,-0.3925,0.8549,-0.3389,-0.0178
-1.81,4.65,5.88,-127.375,-24.5625,143.8125,-0.3837,0.8549,-0.3482,-0.028
-1.76,4.53,5.72,-150.625,-10.75,135.5625,-0.3727,0.8556,-0.3572,-0.0377
-1.91,5.06,5.12,-172.75,-0.75,126.875,-0.3598,0.8571,-0.3657,-0.0469
-2.12,5.32,5.04,-193.8125,7.75,118.0,-0.345,0.8592,-0.3737,-0.0559
-2.26,5.57,5.04,-212.6875,16.4375,109.25,-0.3285,0.8618,-0.381,-0.0646
-2.27,5.55,5.03,-228.8125,27.8125,99.6875,-0.3103,0.8649,-0.3877,-0.0727
-2.28,5.72,4.9,-242.4375,43.3125,88.0625,-0.2906,0.8685,-0.3937,-0.0797
-2.29,5.36,5.08,-255.4375,56.8125,81.0,-0.2693,0.8722,-0.3992,-0.0861
-2.51,4.94,5.13,-267.5625,66.9375,77.0,-0.2467,0.8759,-0.4044,-0.0919
-2.71,4.64,5.39,-277.5625,72.0,71.625,-0.2231,0.8795,-0.4089,-0.0975
-2.44,4.55,4.77,-285.75,73.625,69.0625,-0.1987,0.8828,-0.4129,-0.1031
-2.5,4.41,4.15,-290.8125,76.0625,67.375,-0.1737,0.8857,-0.4165,-0.1087
-2.39,4.5,3.54,-295.0625,76.75,66.1875,-0.1483,0.8881,-0.4197,-0.1143
-1.82,4.87,2.98,-297.6875,71.6875,68.4375,-0.1227,0.8898,-0.4228,-0.1202
-1.95,4.8,2.78,-298.4375,63.8125,68.1875,-0.0972,0.8908,-0.4254,-0.1268
-2.03,4.53,2.95,-301.6875,55.125,65.5,-0.0718,0.8912,-0.4274,-0.134
-2.09,4.19,3.11,-302.5,44.625,61.75,-0.0468,0.891,-0.4287,-0.1418
-2.1,3.98,1.12,-303.0,40.625,58.5625,-0.0218,0.8903,-0.4295,-0.1499
-2.17,3.86,0.2,-302.5625,47.125,52.125,0.0034,0.8892,-0.4296,-0.1574
-1.94,3.88,-0.53,-302.25,49.25,46.1875,0.0284,0.8878,-0.4288,-0.1646
-0.88,4.69,-1.44,-300.0,44.0,47.625,0.0532,0.8857,-0.428,-0.172
-0.35,4.67,-1.56,-293.625,25.8125,56.0625,0.0769,0.8824,-0.4277,-0.1804
-0.06,4.48,-1.49,-283.125,-9.3125,65.625,0.0986,0.8778,-0.4282,-0.1908
0.22,4.51,-0.97,-268.625,-46.5625,72.875,0.118,0.8719,-0.4295,-0.2033
-0.28,4.73,0.17,-256.9375,-69.625,78.375,0.1357,0.8651,-0.4315,-0.2169
-0.64,4.52,-0.16,-252.9375,-73.4375,80.0625,0.153,0.8577,-0.4334,-0.2305
-1.16,4.48,-0.99,-252.25,-57.125,79.6875,0.1707,0.8502,-0.4349,-0.2428
-1.41,4.46,-1.58,-248.125,-35.5625,79.75,0.1887,0.8427,-0.4359,-0.2533
-1.11,4.61,-3.0,-241.875,-19.75,82.375,0.2069,0.8352,-0.4368,-0.2622
-1.09,4.43,-3.75,-238.1875,-11.375,82.25,0.2251,0.8276,-0.4375,-0.2703
-1.41,4.26,-4.26,-239.75,-7.5,76.5,0.2433,0.8198,-0.4374,-0.2781
-1.86,4.52,-4.16,-245.4375,-6.5625,68.8125,0.2616,0.8119,-0.4364,-0.2862
-2.21,4.35,-4.18,-252.25,-8.75,66.125,0.2801,0.8035,-0.4349,-0.2946
-2.82,4.32,-4.66,-259.375,-13.875,61.0625,0.2986,0.7946,-0.4329,-0.3035
-3.11,4.54,-5.17,-263.75,-16.3125,55.625,0.3171,0.7852,-0.4301,-0.3128
-3.5,5.1,-5.34,-262.0,-18.125,51.875,0.3351,0.7756,-0.4271,-0.322
-3.89,5.28,-5.53,-253.5,-24.25,44.0,0.3519,0.7661,-0.4236,-0.3314
-3.88,5.31,-5.25,-237.625,-30.8125,38.9375,0.3672,0.7566,-0.4203,-0.3407
-3.11,4.66,-4.1,-215.875,-33.75,38.3125,0.3809,0.7474,-0.4175,-0.3493
-2.66,3.92,-4.0,-195.1875,-31.3125,34.375,0.393,0.7389,-0.4149,-0.357
-2.24,3.19,-4.19,-177.5,-22.75,24.875,0.404,0.7313,-0.4118,-0.3638
-0.91,1.74,-4.22,-157.8125,-11.6875,-2.0,0.4133,0.7256,-0.4072,-0.37
-2.12,0.91,-5.45,-159.875,-1.1875,-9.5625,0.4227,0.7203,-0.4016,-0.3759
-1.21,1.77,-5.66,-152.5,8.0,5.8125,0.4324,0.7148,-0.3968,-0.3804
-0.26,2.58,-5.89,-116.875,12.8125,-11.9375,0.4395,0.7113,-0.3918,-0.3839
-0.66,1.47,-5.4,-97.5625,7.375,-33.6875,0.4445,0.709,-0.3864,-0.3879
-0.6,0.86,-5.16,-85.5625,-2.125,-37.9375,0.4482,0.707,-0.3813,-0.3923
-0.55,0.24,-4.94,-77.0625,-8.9375,-35.75,0.4514,0.7049,-0.377,-0.3966
-0.64,-0.32,-4.98,-79.1875,-15.125,-34.75,0.4544,0.7025,-0.3728,-0.4014
-1.0,-0.11,-4.94,-83.8125,-22.5625,-33.4375,0.4575,0.6995,-0.3688,-0.4066
-1.2,0.33,-5.14,-82.625,-29.625,-27.1875,0.4606,0.6961,-0.3655,-0.412
-1.24,0.65,-5.11,-75.75,-29.375,-17.25,0.4635,0.6926,-0.363,-0.4167
-1.09,0.68,-5.0,-67.25,-25.5,-12.9375,0.4662,0.6895,-0.3609,-0.4208
-1.09,0.37,-4.55,-61.1875,-21.375,-19.1875,0.4684,0.6869,-0.3584,-0.4246
-1.4,0.2,-4.37,-58.4375,-16.8125,-28.1875,0.4703,0.6848,-0.3553,-0.4285
-1.67,0.19,-4.22,-57.25,-7.875,-33.6875,0.4721,0.6833,-0.3516,-0.432
-1.49,0.19,-3.95,-55.875,5.5,-32.9375,0.4743,0.6822,-0.3475,-0.4346
-1.24,0.08,-3.93,-55.125,21.3125,-30.5,0.477,0.6816,-0.3428,-0.4363
-1.07,0.0,-4.08,-57.0625,37.75,-31.8125,0.4802,0.6816,-0.3373,-0.437
-1.05,0.0,-4.05,-61.1875,54.3125,-34.75,0.4839,0.6822,-0.3309,-0.437
