lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-5.37,0.36,2.43,63.625,-168.5625,163.3125,-0.3151,0.9308,-0.0163,0.1843
-6.58,-0.37,2.75,61.0,-162.3125,148.9375,-0.3287,0.9316,-0.0278,0.1523
-7.68,-1.28,3.06,54.1875,-151.125,127.1875,-0.3336,0.9319,-0.0313,0.1392
-9.03,-3.17,2.93,41.75,-132.6875,97.25,-0.3364,0.9323,-0.0329,0.1292
-9.05,-3.22,2.44,23.5,-106.4375,61.8125,-0.3364,0.9323,-0.0329,0.1292
-9.06,-2.61,2.01,-0.125,-68.0,23.5,-0.3369,0.9329,-0.0328,0.1232
-8.96,-1.78,1.74,-27.25,-18.5625,-14.8125,-0.3297,0.9352,-0.0288,0.1263
-9.07,-0.73,1.68,-54.0625,36.6875,-52.75,-0.3223,0.9365,-0.025,0.1358
-8.78,-0.16,1.48,-78.375,91.375,-90.3125,-0.3127,0.9377,-0.0201,0.15
-7.83,0.54,1.02,-97.4375,139.0,-124.0,-0.3127,0.9377,-0.0201,0.15
-5.24,1.95,-0.33,-108.6875,172.8125,-150.875,-0.3019,0.9384,-0.0141,0.1674
-3.68,2.51,-0.63,-110.5,193.4375,-171.6875,-0.279,0.9376,0.0011,0.2075
-1.29,2.83,-0.81,-104.1875,203.0625,-186.0,-0.2682,0.9359,0.0096,0.2281
0.88,2.98,-0.95,-92.5625,204.6875,-189.125,-0.2589,0.9335,0.018,0.2477
4.25,3.18,-1.08,-75.875,196.125,-180.4375,-0.2589,0.9335,0.018,0.2477
5.73,3.03,-1.04,-55.5625,178.6875,-164.4375,-0.2513,0.9305,0.0259,0.2654
7.19,2.87,-1.13,-34.4375,155.8125,-141.9375,-0.2422,0.9242,0.0388,0.2927
10.06,2.89,-1.16,-14.1875,124.5,-111.1875,-0.2411,0.9216,0.043,0.3011
10.34,2.63,-1.05,5.5625,87.3125,-75.125,-0.2421,0.9199,0.0455,0.3051
10.18,2.31,-0.85,23.375,43.1875,-37.0625,-0.2421,0.9199,0.0455,0.3051
9.97,2.08,-0.75,36.75,-2.0,0.375,-0.245,0.9192,0.0466,0.3048
8.79,1.3,-0.73,45.625,-45.625,38.3125,-0.255,0.9208,0.0432,0.2921
8.07,1.52,-0.57,53.5,-83.0625,72.0,-0.2618,0.9225,0.0391,0.2809
7.27,1.75,-0.12,59.875,-112.375,103.375,-0.2695,0.9246,0.0333,0.2673
5.14,1.68,0.74,64.6875,-132.75,131.625,-0.2695,0.9246,0.0333,0.2673
4.24,1.87,1.03,66.9375,-144.4375,153.9375,-0.2777,0.9266,0.0261,0.2523
3.17,2.21,1.12,68.75,-152.5625,171.9375,-0.2954,0.9299,0.0082,0.2188
2.15,2.64,1.17,71.5,-161.75,187.25,-0.3047,0.9312,-0.0018,0.2003
-0.67,2.85,1.47,75.0625,-170.875,199.8125,-0.3145,0.9318,-0.0121,0.1807
-2.06,2.72,1.97,79.5,-180.4375,208.375,-0.3145,0.9318,-0.0121,0.1807
-3.52,2.23,2.37,83.8125,-190.5,211.375,-0.3244,0.932,-0.0225,0.1601
-4.95,1.74,2.64,86.0,-199.75,206.1875,-0.3436,0.9308,-0.0404,0.1175
-7.36,0.68,3.05,84.8125,-204.875,192.1875,-0.3521,0.9297,-0.0471,0.097
-7.85,0.17,3.26,78.875,-200.5,170.0625,-0.3593,0.9285,-0.0522,0.0787
-8.05,-0.33,3.61,67.6875,-182.3125,141.5,-0.3593,0.9285,-0.0522,0.0787
-8.85,-1.29,4.09,51.1875,-151.6875,107.75,-0.3646,0.9273,-0.0558,0.0638
-9.24,-1.29,4.2,28.1875,-110.75,70.1875,-0.368,0.9268,-0.0581,0.0474
-9.64,-1.13,4.07,-1.375,-61.0625,29.5,-0.3652,0.928,-0.0571,0.0474
-9.74,-0.59,3.93,-34.6875,-2.8125,-13.25,-0.3594,0.9301,-0.0548,0.0533
-8.62,0.76,3.53,-67.75,57.5,-55.8125,-0.3594,0.9301,-0.0548,0.0533
-7.67,1.33,3.28,-96.4375,110.375,-94.0625,-0.3508,0.9328,-0.0511,0.0644
-6.7,1.92,3.04,-117.25,149.0625,-124.3125,-0.3282,0.9388,-0.0406,0.0964
-4.42,3.09,2.7,-130.1875,170.5625,-146.5,-0.3154,0.9414,-0.0339,0.1146
-3.72,3.48,2.55,-136.1875,178.875,-160.8125,-0.3023,0.9435,-0.0265,0.1327
-2.85,3.92,2.29,-136.75,175.9375,-169.125,-0.3023,0.9435,-0.0265,0.1327
-1.93,4.34,2.14,-132.75,163.375,-171.8125,-0.2893,0.9453,-0.0184,0.1497
-1.0,4.74,2.34,-125.25,139.0625,-169.3125,-0.2651,0.9479,-0.0008,0.1768
-0.42,4.89,2.3,-116.875,103.6875,-164.5625,-0.2538,0.9492,0.0089,0.1857
0.19,5.04,2.39,-111.1875,66.875,-159.3125,-0.2428,0.9508,0.0186,0.1913
0.39,5.16,2.46,-107.25,29.9375,-151.0,-0.2428,0.9508,0.0186,0.1913
1.69,5.52,2.4,-104.8125,-9.0,-139.75,-0.2321,0.9528,0.0283,0.1936
2.26,5.2,2.81,-103.4375,-41.5625,-127.1875,-0.2113,0.9578,0.0463,0.1895
2.06,4.66,3.41,-101.6875,-73.125,-110.5625,-0.2012,0.9607,0.0542,0.1834
1.32,3.57,4.25,-100.375,-100.875,-95.1875,-0.1913,0.9637,0.0613,0.1757
1.37,3.09,4.95,-100.4375,-117.75,-82.5,-0.1913,0.9637,0.0613,0.1757
1.57,2.64,5.01,-102.4375,-130.75,-71.8125,-0.1812,0.9669,0.0677,0.1667
1.9,2.46,4.59,-106.3125,-144.625,-60.75,-0.16,0.9733,0.0782,0.145
1.78,2.56,4.07,-111.8125,-156.125,-49.125,-0.1487,0.9764,0.0822,0.1329
2.16,2.44,2.74,-117.125,-163.125,-38.5625,-0.1373,0.9794,0.0848,0.1216
1.81,2.23,1.57,-123.0,-150.3125,-26.375,-0.1373,0.9794,0.0848,0.1216
1.76,1.85,0.33,-127.3125,-118.25,-18.25,-0.1257,0.9818,0.0864,0.113
1.97,1.44,0.0,-132.1875,-78.4375,-11.125,-0.1021,0.9855,0.0864,0.1047
2.2,1.16,-0.14,-138.9375,-45.875,-4.375,-0.0897,0.9869,0.0849,0.1034
2.19,1.08,-0.16,-146.625,-28.3125,5.25,-0.0768,0.9883,0.0825,0.1022
1.15,1.91,-0.19,-153.375,-26.75,15.9375,-0.0768,0.9883,0.0825,0.1022
0.46,2.37,-0.03,-158.6875,-37.625,25.0625,-0.0635,0.9898,0.0792,0.1
-0.15,2.78,0.24,-162.375,-56.375,31.8125,-0.0358,0.9927,0.0712,0.0903
-0.71,3.03,0.57,-165.75,-79.6875,38.75,-0.0214,0.9941,0.0665,0.0822
-1.61,3.6,1.03,-167.375,-108.3125,44.5625,-0.0068,0.9955,0.0615,0.071
-1.79,3.69,1.09,-167.9375,-142.9375,49.625,-0.0068,0.9955,0.0615,0.071
-1.67,3.65,0.93,-167.0,-179.1875,53.375,0.0078,0.9968,0.056,0.0567
-1.16,3.45,0.59,-165.0,-208.75,55.125,0.0369,0.9981,0.0448,0.0213
-0.91,3.02,0.46,-162.3125,-230.1875,55.125,0.0511,0.9979,0.0391,0.0012
-1.06,2.74,0.73,-158.8125,-247.3125,54.8125,0.065,0.9971,0.0333,-0.0201
-1.19,2.51,1.55,-155.375,-261.9375,54.875,0.065,0.9971,0.0333,-0.0201
-1.71,2.2,3.64,-154.125,-278.125,57.6875,0.0789,0.9956,0.0272,-0.0427
-2.2,2.17,3.85,-157.0,-297.3125,63.5625,0.1073,0.9899,0.0135,-0.092
-2.67,2.34,3.51,-161.1875,-308.25,64.5625,0.1218,0.9857,0.0069,-0.1161
-2.81,3.02,1.98,-163.6875,-299.0,61.625,0.1362,0.981,0.0007,-0.138
-2.33,3.03,0.99,-165.3125,-271.25,59.625,0.1362,0.981,0.0007,-0.138
-1.92,2.89,0.18,-166.9375,-238.625,62.0,0.1508,0.976,-0.0052,-0.157
-1.75,2.69,-0.72,-168.5625,-211.875,67.0,0.1801,0.9653,-0.0172,-0.1884
-1.9,2.86,-1.36,-168.875,-190.625,70.5625,0.1944,0.9597,-0.0227,-0.2017
-1.74,3.04,-1.5,-166.3125,-173.375,68.5625,0.2083,0.954,-0.0277,-0.2139
-1.48,3.34,-1.27,-162.5,-160.5625,63.375,0.2083,0.954,-0.0277,-0.2139
-1.18,3.47,-0.57,-157.3125,-150.125,63.4375,0.2217,0.9482,-0.0327,-0.2252
-0.86,3.15,-0.8,-151.5,-145.25,69.5625,0.2474,0.936,-0.0443,-0.2466
-0.73,2.74,-0.94,-146.0625,-147.875,78.3125,0.2597,0.9293,-0.0514,-0.2577
-0.57,2.44,-0.81,-140.6875,-156.9375,85.6875,0.2717,0.9219,-0.0594,-0.2696
-1.54,2.14,-0.72,-137.875,-170.3125,93.0,0.2717,0.9219,-0.0594,-0.2696
-2.19,2.17,-0.84,-140.5625,-185.0625,101.5,0.284,0.9138,-0.0684,-0.2823
-2.78,2.33,-1.02,-149.375,-196.375,108.8125,0.3108,0.8946,-0.088,-0.3088
-3.25,2.51,-1.33,-160.5,-198.4375,119.5,0.3256,0.8839,-0.0984,-0.321
-2.25,3.36,-1.03,-170.25,-193.0,130.875,0.3409,0.8726,-0.1096,-0.3324
-2.28,3.67,-1.12,-175.0,-186.375,144.25,0.3409,0.8726,-0.1096,-0.3324
-2.16,4.2,-1.33,-171.3125,-188.5625,151.4375,0.3559,0.8607,-0.1213,-0.3434
-2.74,4.87,-0.71,-158.6875,-198.8125,150.0,0.3815,0.8359,-0.1461,-0.3667
-3.07,4.65,-0.45,-139.75,-207.0,143.375,0.3912,0.8238,-0.1584,-0.3785
-3.27,4.3,-0.26,-117.4375,-208.125,132.375,0.3989,0.8124,-0.1705,-0.3897
-3.41,3.78,0.0,-94.5,-202.625,121.6875,0.3989,0.8124,-0.1705,-0.3897
-3.11,2.84,0.27,-75.4375,-196.4375,113.625,0.4049,0.8016,-0.1824,-0.4004
-2.97,2.38,0.19,-61.625,-193.375,108.1875,0.4136,0.7807,-0.2059,-0.4207
-3.01,2.08,0.18,-54.1875,-192.5625,103.25,0.4136,0.7807,-0.2059,-0.4207
-3.33,1.91,0.09,-50.6875,-192.1875,98.3125,0.4171,0.7703,-0.2173,-0.4308
-3.42,1.82,-0.04,-47.8125,-189.125,91.0625,0.4199,0.7599,-0.2281,-0.4407
-3.41,1.7,-0.16,-45.375,-179.8125,83.5,0.4224,0.7499,-0.2381,-0.4501
-3.23,1.51,-0.27,-42.5625,-166.0625,77.75,0.4247,0.7404,-0.2473,-0.4586
-2.67,0.94,-0.28,-40.1875,-151.375,73.0625,0.4268,0.7314,-0.2557,-0.4662
-2.41,0.64,-0.47,-39.0,-138.25,68.9375,0.429,0.723,-0.2634,-0.4731
-2.23,0.39,-0.68,-40.625,-125.1875,65.4375,0.4312,0.7151,-0.2703,-0.4792
-2.0,0.28,-0.79,-43.75,-112.125,63.5625,0.4338,0.7074,-0.2764,-0.4847
-1.67,0.23,-0.81,-47.5625,-100.4375,62.375,0.4369,0.7001,-0.2819,-0.4895
-1.5,0.16,-0.74,-51.4375,-89.5,61.9375,0.4403,0.6929,-0.2867,-0.4937
-1.45,0.1,-0.81,-53.5,-79.375,62.1875,0.4441,0.6861,-0.291,-0.4973
-1.33,-0.02,-0.76,-52.0,-72.75,61.4375,0.4479,0.6796,-0.2951,-0.5005
-1.4,-0.13,-0.82,-50.0,-70.1875,59.6875,0.4515,0.6732,-0.2991,-0.5035
-1.52,-0.19,-1.01,-47.625,-70.25,58.0625,0.4549,0.6669,-0.303,-0.5064
-1.65,-0.22,-1.16,-45.0,-70.5625,57.5625,0.4581,0.6606,-0.3071,-0.5093
-1.85,-0.14,-0.96,-42.75,-68.625,58.0625,0.4612,0.6545,-0.3111,-0.512
-1.91,0.05,-1.06,-41.5625,-64.3125,58.4375,0.4643,0.6486,-0.315,-0.5143
-1.98,0.25,-1.17,-41.375,-61.5,57.125,0.4674,0.6427,-0.3187,-0.5165
-2.05,0.55,-1.14,-39.875,-62.0625,54.3125,0.4703,0.637,-0.3224,-0.5189
-2.08,0.55,-1.12,-38.0625,-63.9375,49.6875,0.4727,0.6313,-0.3259,-0.5214
-2.16,0.54,-1.1,-35.5625,-64.75,44.0625,0.4748,0.6257,-0.3293,-0.524
-2.08,0.46,-1.11,-32.0,-66.0,37.6875,0.4763,0.6205,-0.3325,-0.5269
-2.27,0.21,-1.18,-29.875,-68.0,31.875,0.4774,0.6154,-0.3356,-0.53
-2.47,0.18,-1.32,-29.5625,-68.125,25.375,0.4781,0.6104,-0.3383,-0.5333
-2.42,0.32,-1.44,-30.4375,-64.75,18.3125,0.4786,0.6057,-0.3405,-0.5367
-2.4,0.48,-1.58,-30.6875,-58.625,13.375,0.4791,0.6014,-0.3422,-0.5401
-1.93,0.58,-1.42,-29.125,-57.5,8.5625,0.4695,0.6068,-0.3399,-0.5438
-1.72,0.39,-1.09,-23.625,-67.8125,3.4375,0.4604,0.6109,-0.3384,-0.548
-1.71,0.21,-1.0,-18.6875,-81.9375,-2.1875,0.4523,0.6126,-0.3381,-0.553
-1.78,0.04,-0.93,-15.25,-86.375,-9.25,0.4502,0.6083,-0.3401,-0.5582
-1.55,0.06,-1.14,-12.1875,-80.6875,-12.1875,0.4479,0.6043,-0.342,-0.5632
-1.19,0.06,-1.36,-7.9375,-73.4375,-11.1875,0.4457,0.6008,-0.3438,-0.5676
-1.0,0.0,-1.41,-3.8125,-72.1875,-9.4375,0.4433,0.5975,-0.3459,-0.5717
-1.28,0.04,-1.79,0.3125,-73.0625,-11.0,0.4406,0.5943,-0.348,-0.5758
-1.08,0.14,-2.14,4.6875,-68.0,-16.625,0.4376,0.5916,-0.35,-0.5797
-0.74,0.09,-2.28,9.25,-52.0625,-17.875,0.4347,0.59,-0.3514,-0.5826
0.12,0.0,-2.13,11.9375,-33.0,-12.6875,0.4325,0.5891,-0.3526,-0.5844
0.44,0.03,-1.9,10.75,-16.875,-6.3125,0.4312,0.5889,-0.3535,-0.5851
0.68,0.1,-1.7,7.6875,-4.1875,-0.9375,0.4306,0.589,-0.3539,-0.5851
0.73,0.12,-1.59,4.5,5.5,3.875,0.4307,0.5893,-0.3541,-0.5846
0.61,0.1,-0.78,2.4375,10.375,5.5,0.4312,0.5897,-0.3542,-0.5838
0.61,0.12,-0.28,-0.375,12.125,4.0,0.4318,0.5902,-0.3539,-0.5831
0.6,0.12,0.02,-2.8125,13.0,2.6875,0.4324,0.5907,-0.3535,-0.5824
0.52,0.2,0.44,-3.4375,13.625,2.6875,0.4331,0.5911,-0.3529,-0.5817
0.58,0.22,0.59,-2.5,14.5625,2.1875,0.4344,0.5923,-0.3519,-0.5802
0.68,0.26,0.7,-1.1875,14.75,1.6875,0.4348,0.5929,-0.3516,-0.5795
0.7,0.25,0.7,0.6875,11.8125,2.1875,0.4348,0.5929,-0.3516,-0.5795
0.65,0.26,0.8,2.5,8.5,2.8125,0.4351,0.5933,-0.3515,-0.5789
0.65,0.21,0.84,3.25,5.875,2.3125,0.4352,0.594,-0.3516,-0.578
0.65,0.16,0.87,3.6875,5.4375,1.6875,0.4353,0.5944,-0.3517,-0.5775
0.6,0.16,0.82,4.25,5.875,1.5,0.4354,0.5948,-0.3517,-0.577
0.56,0.08,0.79,4.125,6.625,1.625,0.4354,0.5948,-0.3517,-0.577
0.61,0.08,0.62,3.75,7.4375,2.1875,0.4396,0.5908,-0.3524,-0.5775
0.65,0.06,0.5,3.625,7.1875,3.625,0.4436,0.5873,-0.3535,-0.5774
0.76,0.04,0.28,3.3125,4.6875,4.8125,0.4473,0.5844,-0.3553,-0.5764
0.75,0.02,0.17,3.0625,1.75,4.625,0.4473,0.5844,-0.3557,-0.5762
0.75,0.07,0.1,3.3125,-0.5625,3.5,0.4473,0.5844,-0.3557,-0.5762
0.74,0.07,0.02,3.375,-2.375,1.8125,0.4471,0.5843,-0.356,-0.5762
0.68,0.1,-0.07,3.4375,-4.625,0.4375,0.4464,0.584,-0.3568,-0.5765
0.64,0.11,-0.15,3.3125,-7.0,-0.8125,0.4459,0.5838,-0.3571,-0.577
0.57,0.14,-0.16,3.125,-8.5,-1.8125,0.4453,0.5835,-0.3575,-0.5774
0.53,0.13,-0.09,2.75,-9.0,-2.375,0.4453,0.5835,-0.3575,-0.5774
0.5,0.12,-0.14,1.9375,-8.5,-2.375,0.4449,0.5833,-0.3578,-0.5778
0.43,0.12,-0.18,1.375,-6.875,-1.625,0.4457,0.5822,-0.3607,-0.5765
0.35,0.11,-0.13,1.0,-4.5,-1.5,0.446,0.5818,-0.3615,-0.5761
0.27,0.09,0.0,0.3125,-2.875,-1.25,0.4462,0.5816,-0.3619,-0.576
0.21,0.06,0.0,-0.1875,-2.25,-0.875,0.4462,0.5816,-0.3619,-0.576
0.25,0.03,0.04,0.125,-1.5,-0.5,0.4464,0.5814,-0.3622,-0.5759
0.36,0.01,0.06,0.4375,-1.375,-0.125,0.4466,0.5811,-0.3625,-0.5757
0.33,-0.04,0.03,0.875,-2.125,0.5625,0.4469,0.5803,-0.3635,-0.5757
0.26,-0.07,0.08,1.5,-4.5,0.8125,0.4468,0.5799,-0.3639,-0.5759
0.16,-0.07,0.08,1.4375,-6.0625,0.0625,0.4468,0.5799,-0.3639,-0.5759
0.01,-0.09,0.2,1.375,-5.8125,-1.0,0.4465,0.5797,-0.3641,-0.5762
-0.02,-0.05,0.19,0.4375,-5.0,-1.1875,0.4463,0.5792,-0.3644,-0.5767
-0.01,0.0,0.14,-0.625,-3.375,-0.1875,0.4463,0.5792,-0.3644,-0.5767
-0.01,0.01,0.14,-1.3125,-1.5625,0.125,0.4463,0.5791,-0.3644,-0.5768
0.03,0.02,0.05,-1.375,0.0625,0.1875,0.4464,0.579,-0.3643,-0.5768
0.08,0.01,0.04,-0.9375,1.75,0.0,0.4465,0.5791,-0.3642,-0.5768
0.09,0.0,0.04,-0.8125,2.8125,0.125,0.4467,0.5792,-0.364,-0.5767
0.06,-0.03,0.1,-0.75,2.875,0.0625,0.4468,0.5793,-0.3639,-0.5765
0.04,-0.01,0.14,-0.6875,2.75,-0.3125,0.4469,0.5794,-0.3638,-0.5764
0.05,0.01,0.14,-0.5625,2.6875,-0.75,0.447,0.5795,-0.3636,-0.5764
0.08,0.0,0.11,-0.8125,2.6875,-0.625,0.4471,0.5796,-0.3634,-0.5763
0.16,0.03,0.05,-0.8125,2.6875,-0.3125,0.4473,0.5797,-0.3633,-0.5762
0.2,0.01,-0.02,-0.5625,2.3125,-0.5,0.4473,0.5798,-0.3632,-0.576
0.25,-0.01,0.0,-0.4375,2.3125,-1.0625,0.4474,0.5799,-0.3631,-0.5759
0.24,-0.06,0.03,-0.125,2.625,-1.25,0.4474,0.58,-0.363,-0.5759
0.28,-0.04,0.01,-0.25,2.75,-1.25,0.4475,0.5802,-0.3629,-0.5757
0.28,-0.04,0.06,-0.5,1.6875,-0.875,0.4476,0.5803,-0.3628,-0.5757
0.22,-0.07,0.04,-0.375,1.625,-0.5,0.4476,0.5803,-0.3628,-0.5756
0.08,-0.08,0.16,0.0625,1.3125,-0.4375,0.4478,0.5803,-0.3627,-0.5755
0.05,-0.09,0.18,0.375,1.8125,-0.75,0.4478,0.5804,-0.3626,-0.5754
